sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0065,0.8461538461538376,-0.3846153846153822,0.8461538461538376,-0.3846153846153822,0.0,0.9333333333333331,-1.2307692307692197,1.2307692307692197,0.04615384615384659,0.0,0.4666666666666667,0.0,-4.615384615384392,0.0,-2.3076923076923195,3.0,1.2307692307692197,0.0,0.0,0.0,,-4.615384615384392,-0.9230769230769267,-1.1456043956043875,0.0,0.0,0.0,,0.13333333333333336,-3.461538461538415,-3.461538461538415,0.8461538461538376,0.3846153846153822,-0.4615384615384554,-0.3749999999999984,0.036817882971727785,3.0,0.2000000000000001,-0.6923076923076947,-0.38461538461538597,0.3846153846153822,0.23076923076922773,-0.15384615384615447,-0.12500000000000164,0.004437869822485243,4.0,0.5333333333333333,-0.6923076923076871,-0.6181318681318707,0.07692307692307326,-0.3846153846153822,-0.46153846153845546,-0.37499999999999845,0.018116736065453647,9.0,,,,,,,,,
S0066,0.7623982235381199,-0.39230199851961495,0.7623982235381199,-0.39230199851961495,0.0,1.0,-1.154700222057735,1.1547002220577347,0.05259262144999813,0.0,1.0,0.0,-2.531458179126559,0.0,-0.8438193930421977,4.0,1.154700222057735,0.0,0.0,0.0,,-2.2501850481125127,-0.7313101406365662,-1.0654541609389867,,0.0,0.0,,0.10526315789473678,-2.390821613619536,-2.390821613619536,0.7623982235381199,0.5107327905255373,-0.2516654330125826,-0.21794871794871737,0.0105680902480816,3.0,0.15789473684210523,-1.4063656550703176,-1.4063656550703174,0.4071058475203553,0.18504811250925246,-0.22205773501110282,-0.19230769230769226,0.006848560788647378,4.0,0.2631578947368421,-0.8840012689013426,-0.8438193930421924,0.1258327165062917,-0.1110288675055514,-0.2368615840118431,-0.20512820512820515,0.006331113973505136,6.0,0.31578947368421073,-0.7333192344295228,-0.7313101406365661,-0.15544041450777188,-0.39230199851961495,-0.23686158401184307,-0.20512820512820512,0.005975299404821494,7.0
S0067,0.9900990099009935,-0.1980198019801959,0.9900990099009935,-0.1980198019801959,0.0,0.6842105263157893,-1.1881188118811894,1.320132013201319,0.05211047420531688,0.05263157894736842,0.5263157894736842,1.2541254125412284,-6.27062706270628,1.2541254125412284,-1.2541254125412813,3.0,1.1881188118811894,0.06600660066006472,0.06600660066006472,0.055555555555554414,,-3.7623762376237937,0.12541254125412316,-1.3891850723533918,0.08958038661008781,0.0,0.0,,0.10526315789473678,-5.016501650165038,-5.016501650165038,0.9900990099009935,0.46204620462046353,-0.52805280528053,-0.4444444444444456,0.04744148782315009,3.0,0.368421052631579,-0.6569228351406647,-0.6270627062706358,0.2640264026402659,0.0,-0.2640264026402659,-0.22222222222222354,0.00735222037055204,8.0,0.42105263157894735,-0.16721672167216606,0.0,-0.06600660066006471,-0.1980198019801959,-0.13201320132013117,-0.11111111111111029,0.002043964327981469,9.0,,,,,,,,,
S0071,-0.9090909090908884,0.0,0.909090909090906,-0.9090909090908884,0.25,0.0,0.9090909090908884,2.7272727272727,0.15151515151515177,0.25,0.16666666666666666,10.909090909090661,-5.454545454545429,5.454545454545436,-5.454545454545426,3.0,0.909090909090906,1.8181818181817944,1.8181818181817944,1.0,7.090909090909003,-5.454545454545429,0.0,,-0.029970029970036883,10.909090909090768,1.0,,0.16666666666666666,8.181818181818047,8.181818181818048,-0.9090909090908884,0.454545454545453,1.3636363636363413,0.7499999999999976,0.3213957759412194,3.0,0.16666666666666657,-2.727272727272721,-2.7272727272727195,0.909090909090906,0.454545454545453,-0.454545454545453,-0.2500000000000024,0.045913682277318325,3.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,,,,,,,,
S0072,1.3114754098360661,0.0,1.3114754098360661,-0.08196721311475483,0.0,0.9166666666666666,-1.3114754098360661,1.4754098360655759,0.19125683060109347,0.08333333333333333,0.5833333333333334,0.9836065573770575,-6.885245901639349,0.9836065573770575,-0.9836065573770588,2.0,1.393442622950821,0.08196721311475483,0.08196721311475483,0.05882352941176517,,-6.885245901639349,2.185751579730778e-16,-1.141809010661472,0.9836065573770574,0.0,0.0,,0.16666666666666666,-4.918032786885233,-4.918032786885233,1.3114754098360661,0.49180327868852736,-0.8196721311475388,-0.588235294117645,0.11794917734181325,3.0,0.75,-0.31594634873323685,-0.3278688524590193,0.24590163934426448,0.0,-0.24590163934426448,-0.17647058823529552,0.008398280032249546,10.0,,,,,,,,,,,,,,,,,,
S0081,0.7942238267147972,-0.36101083032491227,0.7942238267147972,-0.36101083032491227,0.0,0.9534883720930232,-1.1552346570397094,1.299638989169665,0.048694484090334986,0.023255813953488372,0.37209302325581395,3.1046931407940357,-6.209386281588369,3.1046931407940357,-3.10469314079422,4.0,1.1552346570397094,0.0,0.0722021660649777,0.06249999999999642,,0.0,-0.9314079422382783,-0.9746034541314944,0.0,0.0,0.0,,0.09302325581395346,-2.48375451263535,-2.716606498194913,0.7942238267147972,0.5776173285198539,-0.21660649819494326,-0.18749999999999806,0.0075069400096441545,5.0,0.06976744186046506,-3.1046931407942044,-3.1046931407942076,0.5054151624548694,0.2888086642599261,-0.21660649819494332,-0.1874999999999981,0.006516440980593947,4.0,0.4651162790697674,-0.5523934549205218,-0.5174488567990067,0.2166064981949416,-0.0722021660649828,-0.2888086642599244,-0.24999999999999745,0.007187294541861321,21.0,0.30232558139534893,-0.8597611774507156,-0.8467344929438887,-0.1444043321299639,-0.36101083032491227,-0.21660649819494837,-0.18750000000000247,0.007021797628068804,14.0
S0086,0.9589041095890406,-0.1369863013698638,0.9589041095890406,-0.1369863013698638,0.0,0.7142857142857143,-1.0958904109589045,1.0958904109589045,0.20547945205479312,0.0,0.5,0.0,-3.835616438356141,0.0,-1.9178082191780923,2.0,1.0958904109589045,0.0,0.0,0.0,,-1.9178082191781374,0.0,-1.586550435865499,0.0,0.0,0.0,,0.28571428571428575,-1.7260273972602844,-1.9178082191780854,0.9589041095890406,0.41095890410958524,-0.5479452054794554,-0.5000000000000029,0.03302683430287141,5.0,0.6428571428571428,-0.5811540058115433,-0.4794520547945236,0.2739726027397276,-0.1369863013698638,-0.41095890410959146,-0.37500000000000205,0.01801463689247535,10.0,,,,,,,,,,,,,,,,,,
S0087,0.9090909090909044,-0.3030303030303083,0.9090909090909044,-0.3030303030303083,0.0,0.7142857142857144,-1.2121212121212128,1.5151515151515176,0.043290043290039486,0.07142857142857142,0.5714285714285714,2.121212121212135,-4.242424242424266,2.121212121212135,-2.1212121212121318,2.0,1.2121212121212128,0.15151515151515244,0.15151515151515244,0.1250000000000007,,-4.242424242424266,-1.0606060606060692,-1.484848484848482,-0.21212121212121343,0.0,0.0,,0.2142857142857143,-2.7575757575757547,-2.474747474747483,0.9090909090909044,0.30303030303029804,-0.6060606060606064,-0.5,0.05021808999081723,4.0,0.7142857142857142,-0.5592286501377463,-0.5303030303030456,0.15151515151514558,-0.3030303030303083,-0.4545454545454539,-0.3749999999999993,0.02011095174130516,11.0,,,,,,,,,,,,,,,,,,
S0095,1.6247139588100692,-0.29748283752860444,1.6247139588100692,-0.29748283752860444,0.0,1.0,-1.9221967963386737,1.9221967963386737,0.07921140644252721,0.0,0.9615384615384616,0.0,-21.418764302059532,0.0,-0.5949656750572164,3.0,1.9221967963386737,0.0,0.0,0.0,,-21.418764302059532,-0.594965675057211,-1.109294976571865,,0.0,0.0,,0.07692307692307689,-13.68421052631581,-13.684210526315807,1.6247139588100692,0.5720823798626999,-1.0526315789473693,-0.5476190476190478,0.20433799319377646,3.0,0.3076923076923076,-1.1998474446987044,-1.189931350114405,0.43478260869565216,0.045766590389015205,-0.38901601830663696,-0.2023809523809527,0.014662065570851833,9.0,0.5384615384615384,-0.5758417783589416,-0.5949656750572082,0.022883295194507602,-0.29748283752860444,-0.32036613272311204,-0.16666666666666655,0.009230119373650545,15.0,,,,,,,,,
S0099,-1.535580524344566,-0.48689138576778845,0.11235955056180069,-1.535580524344566,0.5454545454545456,0.0,1.0486891385767776,2.2471910112359557,-0.14981273408239557,0.2727272727272727,0.4090909090909091,15.655430711610498,-1.6479400749064157,2.88389513108614,-1.6479400749063315,3.0,0.5992509363295891,1.6479400749063666,1.6479400749063666,1.0,1.9784335514672602,0.0,-1.483146067415731,,0.20680670900504897,0.0,0.0,,0.0909090909090909,14.419475655430691,14.419475655430693,-1.535580524344566,-0.2247191011235941,1.3108614232209719,0.7954545454545445,0.2870943156260659,3.0,0.6363636363636366,-0.10593900481540693,0.0,0.0,-0.1498127340823973,-0.1498127340823973,-0.0909090909090911,0.005012461015491031,15.0,0.18181818181818166,-1.483146067415731,-1.6479400749063275,-0.2247191011235941,-0.48689138576778845,-0.26217228464419434,-0.15909090909090887,0.009201980670229608,5.0,,,,,,,,,
S0100,-1.6666666666666603,-0.31746031746031733,0.07936507936508126,-1.6666666666666603,0.22727272727272732,0.0,1.349206349206343,2.1428571428571397,-0.13888888888888706,0.18181818181818182,0.4090909090909091,17.460317460317455,-1.7460317460317047,10.039682539682486,-0.8730158730158939,3.0,0.3968253968253986,1.7460317460317416,1.7460317460317416,1.0,7.682539682539663,-0.8730158730158941,-0.6984126984127329,,0.3373015873015867,0.0,0.0,,0.0909090909090909,15.71428571428567,15.714285714285667,-1.6666666666666603,-0.23809523809523608,1.4285714285714242,0.8181818181818177,0.34153579127123906,3.0,0.590909090909091,-0.15157858015000783,0.0,0.03968253968254063,-0.0793650793650774,-0.11904761904761804,-0.06818181818181777,0.00148632771324703,14.0,0.22727272727272707,-0.8730158730159018,-0.8730158730158972,-0.11904761904761418,-0.31746031746031733,-0.19841269841270315,-0.11363636363636663,0.004942820749699353,6.0,,,,,,,,,
S0103,1.4499999999999995,-0.25000000000000067,1.4499999999999995,-0.25000000000000067,0.0,1.0,-1.7000000000000002,1.7000000000000002,0.10499999999999982,0.0,0.6,0.0,-12.999999999999996,0.0,-1.0000000000000027,2.0,1.7000000000000002,0.0,0.0,0.0,,-12.999999999999996,-1.1000000000000025,-0.9194805194805196,,0.0,0.0,,0.10000000000000003,-10.999999999999993,-10.999999999999993,1.4499999999999995,0.34999999999999987,-1.0999999999999996,-0.6470588235294115,0.2038888888888888,3.0,0.85,-0.4561403508771932,-0.4545454545454557,0.2499999999999996,-0.25000000000000067,-0.5000000000000002,-0.29411764705882365,0.015524691358024712,18.0,,,,,,,,,,,,,,,,,,
S0104,0.0,-0.7777777777777788,0.22222222222222118,-0.7777777777777788,0.20000000000000004,0.95,-0.7777777777777788,1.222222222222221,-0.13055555555555587,0.1,0.3,2.2222222222222574,-6.66666666666663,2.2222222222222108,-2.2222222222222565,3.0,1.0,0.0,0.22222222222222118,0.22222222222222118,1.1111111111111105,0.0,-1.1111111111111152,-0.9891395154553059,0.0,1.481481481481467,1.0,,0.5,0.46464646464646053,0.37037037037036097,0.0,0.22222222222222118,0.22222222222222118,0.22222222222222118,0.007550249974492284,11.0,0.09999999999999998,-1.1111111111111058,-1.111111111111106,-0.11111111111111059,-0.22222222222222118,-0.11111111111111059,-0.11111111111111059,0.0027434842249656807,3.0,0.29999999999999993,-1.3492063492063533,-1.1111111111111296,-0.3333333333333341,-0.7777777777777788,-0.4444444444444447,-0.4444444444444447,0.020660115898211217,7.0,,,,,,,,,
S0107,0.8759124087591252,-0.2554744525547444,0.8759124087591252,-0.2554744525547444,0.0,0.9166666666666665,-1.1313868613138696,1.1313868613138696,0.08972019464720203,0.0,0.9166666666666666,0.0,-3.0656934306569434,0.0,-0.8759124087591232,3.0,1.1313868613138696,0.0,0.0,0.0,,-2.6277372262773797,-0.21897810218978067,-1.104078403348477,0.0,0.0,0.0,,0.16666666666666666,-2.8467153284671616,-2.8467153284671616,0.8759124087591252,0.4014598540145983,-0.4744525547445269,-0.41935483870967827,0.03759153687226595,3.0,0.33333333333333337,-0.8321167883211656,-0.7664233576642343,0.2554744525547436,-0.03649635036496349,-0.2919708029197071,-0.25806451612903125,0.010336192658106383,5.0,0.33333333333333337,-0.5693430656934303,-0.6021897810218977,-0.07299270072992697,-0.2554744525547444,-0.1824817518248174,-0.16129032258064493,0.005008258298257759,5.0,,,,,,,,,
S0108,0.5113636363636312,-0.3977272727272774,0.852272727272722,-0.3977272727272774,0.16666666666666666,1.0,-0.9090909090909087,1.59090909090909,0.14678030303029968,0.09090909090909091,0.7272727272727273,2.0454545454545445,-5.454545454545422,2.0454545454545445,-1.3636363636363766,3.0,1.2499999999999993,0.0,0.3409090909090907,0.2727272727272727,2.045454545454544,-5.454545454545422,-1.363636363636363,-1.0885617878624863,,0.0,0.0,,0.3333333333333333,-0.7792207792207706,-1.0227272727272687,0.5113636363636312,0.2840909090909065,-0.22727272727272474,-0.18181818181817988,0.045196280991735074,4.0,0.24999999999999994,-0.9545454545454338,-1.1363636363636105,0.17045454545454045,-0.05681818181818179,-0.22727272727272224,-0.18181818181817788,0.008877840909090516,4.0,0.2500000000000001,-0.9545454545454507,-1.136363636363622,-0.1704545454545503,-0.3977272727272774,-0.22727272727272713,-0.1818181818181818,0.008877840909090863,4.0,,,,,,,,,
S0109,0.9277108433734943,-0.18072289156626506,0.9277108433734943,-0.18072289156626506,0.0,0.8666666666666667,-1.1084337349397593,1.1084337349397593,0.11566265060240956,0.0,0.8666666666666667,0.0,-2.8915662650602454,0.0,-0.7228915662650623,2.0,1.1084337349397593,0.0,0.0,0.0,,-2.168674698795188,-0.05421686746987919,-1.2158082880974446,0.0,0.0,0.0,,0.20000000000000012,-2.6746987951807255,-2.7710843373493983,0.9277108433734943,0.3975903614457825,-0.5301204819277118,-0.4782608695652181,0.039918710988532585,4.0,0.7333333333333332,-0.5428005729210545,-0.5503833515881723,0.22891566265060218,-0.18072289156626506,-0.40963855421686723,-0.36956521739130405,0.01704307188593731,12.0,,,,,,,,,,,,,,,,,,
S0110,1.0488888888888888,-0.07111111111111076,1.0488888888888888,-0.07111111111111076,0.0,0.8666666666666667,-1.1199999999999994,1.1199999999999994,0.16296296296296328,0.0,0.7333333333333333,0.0,-4.000000000000015,0.0,-1.0666666666666647,2.0,1.1199999999999994,0.0,0.0,0.0,,-2.3999999999999955,-0.07999999999999961,-1.1575091575091565,0.0,0.0,0.0,,0.13333333333333341,-3.2000000000000055,-3.2000000000000055,1.0488888888888888,0.6222222222222211,-0.42666666666666764,-0.380952380952382,0.030972839506172994,3.0,0.7999999999999998,-0.42197802197802187,-0.26666666666667316,0.35555555555555574,-0.07111111111111076,-0.4266666666666665,-0.38095238095238104,0.01490481408430126,13.0,,,,,,,,,,,,,,,,,,
S0118,0.4852521408182688,-0.5233111322549951,0.5233111322549948,-0.5233111322549951,0.27586206896551735,1.0,-1.0085632730732639,1.9980970504281634,-0.02887233833131011,0.1724137931034483,0.7241379310344828,3.8629876308277855,-7.725975261655563,3.3111322549952424,-1.1037107516650937,4.0,1.04662226450999,0.0,0.4947668886774498,0.47272727272727266,0.8277830637488083,-1.103710751665058,-0.6464591545466886,-1.012123630336699,,1.793529971455754,1.0,,0.3448275862068965,0.7675806591125328,0.8277830637488109,0.4852521408182688,0.40913415794481434,-0.07611798287345445,-0.07272727272727332,0.027485336857844975,11.0,0.13793103448275879,-0.9933396764985699,-0.965746907706943,0.14272121788772585,-0.02854424357754502,-0.17126546146527086,-0.1636363636363634,0.003128731551030636,5.0,0.1724137931034483,-1.182547233926872,-1.103710751665082,-0.08563273073263544,-0.2949571836346335,-0.20932445290199808,-0.20000000000000007,0.0048785841121716245,6.0,0.24137931034482762,-0.7949345294730643,-0.827783063748811,-0.33301617507136033,-0.5233111322549951,-0.19029495718363482,-0.18181818181818207,0.004113476268806565,8.0
S0119,-0.3333333333333356,-0.2777777777777796,0.444444444444443,-1.2500000000000007,0.10344827586206896,0.3793103448275863,0.05555555555555597,4.333333333333334,-0.02298850574712771,0.27586206896551724,0.3793103448275862,21.74999999999998,-41.08333333333331,5.638888888888888,-1.6111111111111263,4.0,1.6944444444444438,1.3611111111111103,1.3611111111111103,0.80327868852459,7.733333333333347,0.0,-1.3809523809523812,-0.8083721833721819,0.8663255360623772,9.45185185185188,3.0,0.4482758620689656,0.06896551724137934,8.861111111111136,8.861111111111134,-0.3333333333333356,0.2777777777777774,0.6111111111111129,0.36065573770491927,0.06241426611797022,3.0,0.24137931034482768,-0.9206349206349215,-0.5907407407407451,0.444444444444443,0.16666666666666555,-0.27777777777777746,-0.16393442622950807,0.008487654320987645,8.0,0.13793103448275845,4.833333333333342,3.6250000000000338,-1.2500000000000007,-0.3888888888888893,0.8611111111111114,0.5081967213114758,0.09370370370370365,5.0,0.4482758620689654,-0.7117216117216134,-1.0740740740740695,-0.1666666666666678,-0.2777777777777796,-0.11111111111111183,-0.06557377049180373,0.02136873267825651,14.0
S0128,0.7929515418502222,-0.3524229074889859,0.7929515418502222,-0.3524229074889859,0.0,0.9393939393939392,-1.1453744493392082,1.1453744493392082,0.03070351087972316,0.0,0.3939393939393939,0.0,-2.9074889867842644,0.0,-2.907488986784156,4.0,1.1453744493392082,0.0,0.0,0.0,,-2.9074889867842644,-0.9345500314663372,-0.9464260338212281,0.0,0.0,0.0,,0.060606060606060566,-2.9074889867841613,-2.907488986784162,0.7929515418502222,0.6167400881057277,-0.17621145374449454,-0.1538461538461547,0.00517507940512469,3.0,0.0909090909090909,-2.907488986784113,-2.9074889867841085,0.5286343612334788,0.2643171806167418,-0.26431718061673704,-0.23076923076922787,0.009703273884608477,4.0,0.48484848484848464,-0.5059600932884118,-0.4659437478820661,0.17621145374449296,-0.08810572687224412,-0.2643171806167371,-0.23076923076922792,0.006822509527171097,17.0,0.2727272727272728,-0.7929515418502169,-0.7268722466960521,-0.17621145374449296,-0.3524229074889859,-0.17621145374449296,-0.15384615384615333,0.005356207184303945,10.0
S0141,0.0,-0.7476635514018701,0.3738317757009372,-0.7476635514018701,0.07692307692307691,1.0,-0.7476635514018701,1.4953271028037443,-0.05751258087706561,0.07692307692307693,0.46153846153846156,4.859813084112184,-2.4299065420561194,4.859813084112184,-2.4299065420560693,2.0,1.1214953271028074,0.0,0.3738317757009372,0.33333333333333454,4.859813084112185,0.0,-1.214953271028058,-1.1001335113484652,,0.0,0.0,,0.5384615384615383,-0.37605696484201523,-0.30373831775701504,0.0,0.0,0.0,0.0,0.030024456284392077,8.0,0.3846153846153848,-1.3190921228304426,-1.2149532710280455,-0.18691588785046645,-0.7476635514018701,-0.5607476635514037,-0.5,0.03202608670335121,6.0,,,,,,,,,,,,,,,,,,
S0153,0.8970588235294112,-0.19117647058823556,0.8970588235294112,-0.19117647058823556,0.0,0.9166666666666667,-1.0882352941176467,1.0882352941176467,0.12009803921568617,0.0,0.9166666666666666,0.0,-2.823529411764703,0.0,-0.705882352941179,3.0,1.0882352941176467,0.0,0.0,0.0,,-1.7647058823529365,-0.088235294117646,-1.1544631838749484,0.0,0.0,0.0,,0.16666666666666674,-2.2941176470588207,-2.2941176470588203,0.8970588235294112,0.514705882352941,-0.38235294117647023,-0.35135135135135115,0.024798154555939988,3.0,0.16666666666666674,-1.411764705882353,-1.4117647058823533,0.29411764705882343,0.058823529411764434,-0.235294117647059,-0.21621621621621642,0.009659746251441769,3.0,0.5,-0.40336134453781597,-0.4411764705882365,0.0,-0.19117647058823556,-0.19117647058823556,-0.17567567567567596,0.004925499611609369,7.0,,,,,,,,,
S0154,1.0444444444444445,-0.08888888888888909,1.0444444444444445,-0.08888888888888909,0.0,0.9166666666666664,-1.1333333333333335,1.1333333333333335,0.1583333333333331,0.0,0.75,0.0,-3.7333333333333387,0.0,-0.8000000000000062,2.0,1.1333333333333335,0.0,0.0,0.0,,-2.666666666666672,-0.13333333333333533,-1.0993006993006993,0.0,0.0,0.0,,0.16666666666666657,-3.200000000000005,-3.200000000000005,1.0444444444444445,0.5111111111111106,-0.5333333333333339,-0.47058823529411803,0.047846364883402014,3.0,0.75,-0.35555555555555535,-0.2666666666666675,0.22222222222222207,-0.08888888888888909,-0.31111111111111117,-0.27450980392156865,0.008987654320987649,10.0,,,,,,,,,,,,,,,,,,
S0163,0.7680491551459298,-0.38402457757296443,0.7680491551459298,-0.38402457757296443,0.0,1.0,-1.1520737327188941,1.1520737327188941,0.057603686635944854,0.0,1.0,0.0,-2.488479262672799,0.0,-0.8294930875576101,4.0,1.1520737327188941,0.0,0.0,0.0,,-2.211981566820283,-0.7188940092165894,-1.067184089255397,,0.0,0.0,,0.11111111111111117,-2.350230414746541,-2.350230414746541,0.7680491551459298,0.506912442396314,-0.2611367127496158,-0.2266666666666665,0.0113785060021619,3.0,0.16666666666666666,-1.3824884792626733,-1.382488479262673,0.39938556067588377,0.1689708141321049,-0.23041474654377886,-0.20000000000000004,0.007373743809004699,4.0,0.2777777777777777,-0.8689927583936805,-0.8294930875576055,0.10752688172043018,-0.13824884792626713,-0.2457757296466973,-0.21333333333333324,0.00681661649899101,6.0,0.2777777777777778,-0.703094140882159,-0.6912442396313376,-0.184331797235023,-0.38402457757296443,-0.19969278033794144,-0.17333333333333314,0.0044635729190508405,6.0
S0164,0.9774436090225604,-0.2255639097744352,0.9774436090225604,-0.2255639097744352,0.0,0.7222222222222221,-1.2030075187969955,1.2030075187969955,0.03341687552213982,0.0,0.5,0.0,-5.41353383458645,0.0,-1.3533834586466436,3.0,1.2030075187969955,0.0,0.0,0.0,,-4.060150375939903,0.0,-1.3504089895067364,1.1410309521946775e-31,0.0,0.0,,0.11111111111111108,-4.736842105263176,-4.736842105263176,0.9774436090225604,0.4511278195488744,-0.5263157894736861,-0.43750000000000044,0.04648212008718567,3.0,0.33333333333333326,-0.6766917293233108,-0.6766917293233143,0.2255639097744352,0.0,-0.2255639097744352,-0.18749999999999878,0.006460835224473635,7.0,0.44444444444444464,-0.2932330827067681,-0.22556390977443513,-0.07518796992480975,-0.2255639097744352,-0.15037593984962544,-0.12500000000000083,0.0026521329779475443,9.0,,,,,,,,,
S0165,0.9320175438596536,-0.33991228070175256,0.9320175438596536,-0.33991228070175256,0.0,1.0,-1.2719298245614061,1.2719298245614064,0.06004594820384304,0.0,0.9523809523809523,0.0,-5.065789473684231,0.0,-0.9210526315789965,4.0,1.2719298245614061,0.0,0.0,0.0,,-5.065789473684231,-0.3684210526315673,-1.1166007905138358,,0.0,0.0,,0.09523809523809522,-4.144736842105301,-4.144736842105301,0.9320175438596536,0.5372807017543869,-0.3947368421052667,-0.31034482758620907,0.026397011046134303,3.0,0.14285714285714285,-1.4276315789473912,-1.3815789473684552,0.44956140350877466,0.25219298245614025,-0.1973684210526344,-0.15517241379310537,0.005861178439520035,4.0,0.23809523809523803,-0.9736842105263122,-0.9210526315789516,0.16447368421052588,-0.07675438596491362,-0.2412280701754395,-0.18965517241379343,0.006358794158886451,6.0,0.38095238095238104,-0.5142543859649055,-0.4605263157894648,-0.12061403508771872,-0.33991228070175256,-0.21929824561403383,-0.17241379310344693,0.004274819602612679,9.0
S0166,0.9375000000000036,-0.3492647058823543,0.9375000000000036,-0.3492647058823543,0.0,0.9523809523809526,-1.286764705882358,1.286764705882358,0.021883753501400035,0.0,0.8571428571428571,0.0,-5.790441176470679,0.0,-0.9650735294117692,3.0,1.286764705882358,0.0,0.0,0.0,,-5.790441176470679,-0.2702205882353025,-1.128509358288771,0.0,0.0,0.0,,0.09523809523809522,-5.0183823529412335,-5.0183823529412335,0.9375000000000036,0.45955882352941,-0.47794117647059353,-0.3714285714285741,0.03837165993848607,3.0,0.2857142857142858,-0.9237132352941169,-0.8492647058823413,0.3492647058823543,0.07352941176470616,-0.27573529411764813,-0.2142857142857143,0.00790297736741757,7.0,0.5238095238095237,-0.7167189428218868,-0.7120098039215711,0.03676470588235308,-0.3492647058823543,-0.3860294117647074,-0.30000000000000004,0.015344440089148509,12.0,,,,,,,,,
S0167,1.940559440559444,-0.314685314685316,1.940559440559444,-0.314685314685316,0.0,1.0,-2.25524475524476,2.2552447552447594,0.057858807858807954,0.0,1.0,0.0,-25.69930069930074,0.0,-0.7342657342657367,3.0,2.25524475524476,0.0,0.0,0.0,,-25.69930069930074,-0.4405594405594386,-1.2168661378147578,,0.0,0.0,,0.09523809523809525,-15.603146853146866,-15.603146853146866,1.940559440559444,0.45454545454545653,-1.4860139860139874,-0.6589147286821698,0.41940382849473856,3.0,0.4285714285714284,-0.7476160203432964,-0.611888111888115,0.314685314685316,-0.05244755244755268,-0.3671328671328687,-0.16279069767441895,0.01135752359528593,10.0,0.38095238095238104,-0.575174825174826,-0.5506993006993033,-0.08741258741258778,-0.314685314685316,-0.22727272727272824,-0.10077519379844983,0.005161893273781402,9.0,,,,,,,,,
S0170,1.1111111111111118,-0.41666666666667224,1.1111111111111118,-0.41666666666667224,0.0,1.0,-1.5277777777777841,1.8055555555555616,0.11878654970760089,0.02631578947368421,0.2894736842105263,5.277777777777778,-10.555555555555557,5.277777777777778,-5.277777777777788,4.0,1.5277777777777841,0.0,0.13888888888888873,0.09090909090909043,,-5.277777777777845,-0.43981481481483425,-1.211538461538461,,0.0,0.0,,0.0526315789473684,-7.916666666666699,-7.916666666666699,1.1111111111111118,0.6944444444444436,-0.4166666666666682,-0.2727272727272726,0.030006858710562592,3.0,0.2894736842105263,-1.0518648018648094,-1.055555555555559,0.5555555555555549,0.2777777777777754,-0.2777777777777795,-0.1818181818181822,0.0111186128257889,12.0,0.21052631578947373,-0.8796296296296158,-0.7539682539682421,0.1388888888888867,0.0,-0.1388888888888867,-0.09090909090908911,0.004762993446120868,9.0,0.368421052631579,-0.6031746031745948,-0.5277777777777618,-0.13888888888889275,-0.41666666666667224,-0.27777777777777946,-0.18181818181818216,0.00634430727023305,15.0
S0172,0.30303030303030287,-0.8333333333333331,0.30303030303030287,-0.8333333333333331,0.0,1.0,-1.136363636363636,1.136363636363636,-0.11433782267115566,0.0,0.9444444444444444,0.0,-2.272727272727275,0.0,-0.909090909090918,3.0,1.136363636363636,0.0,0.0,0.0,,-0.909090909090898,-2.136363636363637,-1.0127591706539074,,0.0,0.0,,0.44444444444444453,-0.6287878787878787,-0.6371753246753233,0.30303030303030287,0.02525252525252551,-0.27777777777777735,-0.24444444444444413,0.008644242650976656,9.0,0.2222222222222221,-1.090909090909089,-1.0227272727272712,0.0,-0.2525252525252519,-0.2525252525252519,-0.2222222222222217,0.007754310784613781,5.0,0.22222222222222232,-2.1818181818181834,-2.2727272727272743,-0.3535353535353528,-0.8333333333333331,-0.47979797979798033,-0.42222222222222283,0.029435771860014354,5.0,,,,,,,,,
