sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0045,1.0,0.8737604499749585,1.0,0.8737604499749585,0.0,1.0,-0.1262395500250415,0.1262395500250415,0.9340623778887059,0.0,1.0,0.0,-0.21641065718578467,0.0,-0.14427377145718878,4.0,0.1262395500250415,0.0,0.0,0.0,,-0.14427377145718973,-0.10099164002003344,-0.13030609015189848,,0.0,0.0,,0.18749999999999994,-0.11541901716575309,-0.11421673573694344,1.0,0.9774572232098139,-0.022542776790186125,-0.1785714285714297,6.606298210358013e-05,4.0,0.18750000000000006,-0.15148746003004976,-0.14427377145719095,0.9684401124937396,0.9413887803455164,-0.027051332148223195,-0.2142857142857144,0.00011561021868126362,4.0,0.1875,-0.12263270573861132,-0.13225095716908827,0.9323716696294422,0.9098288928392562,-0.022542776790186014,-0.17857142857142883,7.495607584829129e-05,4.0,0.25,-0.10820532859289271,-0.10820532859289261,0.9008117821231817,0.8737604499749585,-0.027051332148223195,-0.2142857142857144,9.269144565917567e-05,5.0
S0055,1.0,1.0223705336192288,1.0223705336192288,1.0,0.8636363636363634,0.0,0.022370533619228805,0.022370533619228805,1.0112869510533382,0.22727272727272727,0.0,0.09843034792460927,0.0,0.09843034792460854,0.0,3.0,0.0,0.022370533619228805,0.022370533619228805,1.0,0.011915252643504999,0.0,0.019686069584921702,,0.016145689481704268,0.0,0.0,,0.09090909090909094,0.09843034792460623,0.09843034792460623,1.0,1.0089482134476915,0.008948213447691478,0.399999999999998,1.3345087317574432e-05,3.0,0.6363636363636364,0.002460758698115217,0.0,1.0089482134476915,1.0134223201715373,0.00447410672384585,0.20000000000000398,1.2455414829736757e-06,15.0,0.18181818181818177,0.019686069584921702,0.0,1.017896426895383,1.0223705336192288,0.00447410672384585,0.20000000000000398,3.202820956218023e-06,5.0,,,,,,,,,
S0056,1.0,0.8506959766421202,1.0,0.8506959766421202,0.0,1.0,-0.14930402335787984,0.14930402335787984,0.9290939674017238,0.0,1.0,0.0,-0.2022828703558355,0.0,-0.16856905862986252,4.0,0.14930402335787984,0.0,0.0,0.0,,-0.1011414351779199,-0.1449693904216831,-0.1586890652443308,,0.0,0.0,,0.2380952380952381,-0.10306793870511652,-0.10114143517791653,1.0,0.9743132863040207,-0.025686713695979302,-0.172043010752688,7.166526342878745e-05,6.0,0.1904761904761903,-0.17868320214765632,-0.1784022537166061,0.9678916078800258,0.9341777961540529,-0.033713811725972875,-0.22580645161290328,0.00014495140754092043,5.0,0.19047619047619047,-0.1753118209750588,-0.16856905862986699,0.9261506981240594,0.8924368863980865,-0.033713811725972875,-0.22580645161290328,0.00013959047354936436,5.0,0.23809523809523814,-0.14256126101268515,-0.14159800924908605,0.884409788368093,0.8506959766421202,-0.033713811725972875,-0.22580645161290328,0.00013459609914697444,6.0
S0057,1.0,0.9551203017794708,1.0,0.9551203017794708,0.0,1.0,-0.044879698220529174,0.044879698220529174,0.9739728280727883,0.0,0.9523809523809523,0.0,-0.1009793209961894,0.0,-0.033659773665397984,4.0,0.044879698220529174,0.0,0.0,0.0,,-0.03365977366539794,-0.026927818932317202,-0.04563360619458949,,0.0,0.0,,0.14285714285714293,-0.04712368313155642,-0.04768467935931278,1.0,0.9935886145399243,-0.0064113854600756914,-0.142857142857145,6.42279117463598e-06,4.0,0.1428571428571429,-0.06731954733079264,-0.0673195473307926,0.9887800754448677,0.9791629972547544,-0.00961707819011326,-0.21428571428571128,1.284558234927107e-05,4.0,0.23809523809523814,-0.04135343621748806,-0.040391728398476615,0.9759573045247165,0.966340226334603,-0.009617078190113482,-0.21428571428571622,1.1489659767959773e-05,6.0,0.33333333333333337,-0.0272483882053208,-0.028049811387830276,0.9647373799695841,0.9551203017794708,-0.00961707819011326,-0.21428571428571128,8.991907644489731e-06,8.0
S0058,1.0,0.7136249635846048,1.0,0.7136249635846048,0.0,1.0,-0.2863750364153952,0.2863750364153952,0.8126111174760131,0.0,0.95,0.0,-0.9960870831839815,0.0,-0.24902177079599552,4.0,0.2863750364153952,0.0,0.0,0.0,,-0.9960870831839815,-0.13696197393779713,-0.24724304386173876,,0.0,0.0,,0.09999999999999996,-0.8715761977859862,-0.8715761977859863,1.0,0.9128423802214014,-0.0871576197785986,-0.3043478260869567,0.0012746878701243448,3.0,0.15000000000000002,-0.33617939057459373,-0.35278084196099224,0.8941657474117017,0.8443613932525027,-0.04980435415919904,-0.17391304347826042,0.00035608362588144025,4.0,0.2499999999999999,-0.20277487050531118,-0.20751814232999644,0.8319103047127029,0.7821059505535036,-0.04980435415919926,-0.1739130434782612,0.0003068294281971613,6.0,0.35,-0.15563860674749738,-0.15563860674749744,0.7696548620137038,0.7136249635846048,-0.056029898429099,-0.19565217391304326,0.000323987652800291,8.0
S0059,1.0,0.6886581432242386,1.0,0.6108226790302983,0.0,0.09999999999999992,-0.3113418567757614,0.7437611022976521,0.7522237723159564,0.35,0.55,1.0378061892525394,-6.572772531932741,0.6918707928350233,-0.34593539641751275,4.0,0.3891773209697017,0.21620962276094535,0.21620962276094535,0.5555555555555555,,-6.572772531932741,-0.311341856775761,-3.8917732096970212,0.062207680934728095,4.7566117007408,2.0,0.14999999999999997,0.09999999999999992,-3.8917732096970212,-3.89177320969702,1.0,0.6108226790302983,-0.3891773209697017,-1.0,0.029236363062763712,3.0,0.1,0.8648384910437799,0.8648384910437801,0.6194710639407361,0.7059549130451142,0.08648384910437801,0.22222222222222185,0.0012631970396646019,3.0,0.45000000000000007,-0.011531179880583603,-0.024709671172678922,0.7578452225077411,0.766493607418179,0.008648384910437845,0.0222222222222223,0.0006050880030130259,10.0,0.20000000000000007,-0.311341856775761,-0.3459353964175094,0.7491968375973033,0.6886581432242386,-0.060538694373064694,-0.15555555555555553,0.0004906523238276196,5.0
S0060,1.0,0.8992322200885327,1.0,0.8992322200885327,0.0,0.9499999999999998,-0.10076777991146735,0.10076777991146735,0.9370201375553329,0.0,0.7,0.0,-0.22392839980326373,0.0,-0.111964199901633,4.0,0.10076777991146735,0.0,0.0,0.0,,-0.11196419990162862,-0.055982099950815566,-0.1015254323920048,0.0,0.0,0.0,,0.14999999999999997,-0.15674987986228198,-0.1586159498606423,1.0,0.9776071600196741,-0.02239283998032593,-0.22222222222222077,7.834988787257615e-05,4.0,0.1,-0.16794629985244722,-0.16794629985244725,0.9664107400295111,0.9496161100442664,-0.016794629985244725,-0.16666666666666832,4.875104134293754e-05,3.0,0.30000000000000004,-0.07997442850116404,-0.07464279993442055,0.944017900049185,0.9216250600688589,-0.02239283998032604,-0.22222222222222185,7.035500135496584e-05,7.0,0.30000000000000004,-0.06397954280093161,-0.05598209995081755,0.9160268500737772,0.8992322200885327,-0.016794629985244502,-0.1666666666666661,4.349218265579758e-05,7.0
S0063,1.0,0.6743460723494248,1.0,0.6743460723494248,0.0,1.0,-0.3256539276505752,0.3256539276505752,0.7857226896143932,0.0,1.0,0.0,-0.8029822873575809,0.0,-0.2676607624525274,3.0,0.3256539276505752,0.0,0.0,0.0,,-0.8029822873575809,-0.15390493841020364,-0.29708376538389003,,0.0,0.0,,0.2666666666666666,-0.6156197536408136,-0.6106011143448287,1.0,0.8349425298209413,-0.1650574701790587,-0.5068493150684932,0.0034101727068174166,5.0,0.26666666666666666,-0.24758620526858843,-0.2481438318570313,0.8081764535756887,0.7412612629625567,-0.066915190613132,-0.20547945205479487,0.0005460734073008297,5.0,0.3333333333333335,-0.16059645747151668,-0.16059645747151666,0.7278782248399304,0.6743460723494248,-0.05353215249050558,-0.16438356164383583,0.00033609960280906224,6.0,,,,,,,,,
S0064,1.0,0.9156702925069073,1.0,0.9156702925069073,0.0,1.0,-0.08432970749309265,0.08432970749309265,0.9457478881794439,0.0,0.8,0.0,-0.18974184185945772,0.0,-0.1264945612396357,3.0,0.08432970749309265,0.0,0.0,0.0,,-0.18974184185945772,-0.018974184185947065,-0.08119834703103283,,0.0,0.0,,0.26666666666666666,-0.13914401736360285,-0.12649456123964348,1.0,0.9620516316281084,-0.03794836837189164,-0.44999999999999934,0.0001735205894072417,5.0,0.2666666666666668,-0.06957200868180198,-0.06324728061982007,0.9536186608787992,0.9367527193801806,-0.016865941498618642,-0.20000000000000132,4.693589713474664e-05,5.0,0.33333333333333326,-0.032527172890193155,-0.031623640309910585,0.9283197486308714,0.9156702925069073,-0.012649456123964065,-0.15000000000000197,1.5803332368601467e-05,6.0,,,,,,,,,
S0065,1.0,0.9668276007479173,1.0,0.9668276007479173,0.0,0.9333333333333331,-0.03317239925208271,0.03317239925208271,0.9784379404861463,0.0,0.4666666666666667,0.0,-0.12439649719530589,0.0,-0.06219824859765639,3.0,0.03317239925208271,0.0,0.0,0.0,,-0.12439649719530589,-0.02487929943906253,-0.030876987696693083,0.0,0.0,0.0,,0.13333333333333336,-0.09329737289648198,-0.09329737289648198,1.0,0.9875603502804691,-0.012439649719530932,-0.3749999999999975,2.674602953116972e-05,3.0,0.2000000000000001,-0.01865947457929689,-0.010366374766276049,0.9875603502804691,0.9834138003739586,-0.004146549906510422,-0.1250000000000025,3.223851773846547e-06,4.0,0.5333333333333333,-0.018659474579296564,-0.016660245160086518,0.9792672504674482,0.9668276007479173,-0.012439649719530932,-0.3749999999999975,1.316074468994088e-05,9.0,,,,,,,,,
