curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,kmeans_cluster_same_n
x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/accepted/10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3.csv,10.1002/cssc.201800658|Fig6_C_stability_performance_curve_pce|10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/accepted/10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3.csv,x_time_h/10.1002_cssc.201800658/Fig6_C_stability_performance_curve_pce/accepted/10.1002_cssc.201800658__Fig6__C__stability_performance_curve_pce__FA__Series_3.csv,10.1002/cssc.201800658,Fig6_C_stability_performance_curve_pce,Series_3,84,84,12,0,1419.8827258865788,205.28424952577046,True,0.9981539305388383,1.0,0.8850347535207757,636,0,0,0,node_0_0,1.0717714637721365,1.0,0.9965862836353329,0.9684247002551771,0.9311120630334829,0.9106506657605787,0.8850347535207757,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_cssc.201802421/Fig5_whole_figure/accepted/10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2.csv,10.1002/cssc.201802421|Fig5_whole_figure|10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201802421/Fig5_whole_figure/accepted/10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2.csv,x_time_h/10.1002_cssc.201802421/Fig5_whole_figure/accepted/10.1002_cssc.201802421__Fig5__whole__figure__TiO2__Series_2.csv,10.1002/cssc.201802421,Fig5_whole_figure,Series_2,71,71,20,0,710.9955575693403,203.14158787695436,True,12.147801255475365,0.9734872758051794,0.9003847678602473,637,0,0,0,node_0_0,0.6862492527889648,0.9734872758051794,0.9791194890798958,0.9884419906246434,0.9977339532919297,0.963339296763307,0.9003847678602473,112.66666666666666,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_cssc.201900106/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201900106__Fig6__A__stability_performance_curve_pce__W_Ot-BAI__Series_2.csv,10.1002/cssc.201900106|Fig6_A_stability_performance_curve_pce|10.1002_cssc.201900106__Fig6__A__stability_performance_curve_pce__W_Ot-BAI__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201900106/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201900106__Fig6__A__stability_performance_curve_pce__W_Ot-BAI__Series_2.csv,x_time_h/10.1002_cssc.201900106/Fig6_A_stability_performance_curve_pce/accepted/10.1002_cssc.201900106__Fig6__A__stability_performance_curve_pce__W_Ot-BAI__Series_2.csv,10.1002/cssc.201900106,Fig6_A_stability_performance_curve_pce,Series_2,39,39,11,0,711.321807011446,205.90894413489227,True,1.0034690435163967,1.0,0.855080922431581,638,0,0,0,node_0_0,1.8453778782408767,1.0,0.9881103140469505,0.9459875349013329,0.9117801528079134,0.8820392631126396,0.855080922431581,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_cssc.201900509/Fig7_C_stability/accepted/10.1002_cssc.201900509__Fig7__C__stability__HTL__Series_1.csv,10.1002/cssc.201900509|Fig7_C_stability|10.1002_cssc.201900509__Fig7__C__stability__HTL__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201900509/Fig7_C_stability/accepted/10.1002_cssc.201900509__Fig7__C__stability__HTL__Series_1.csv,x_time_h/10.1002_cssc.201900509/Fig7_C_stability/accepted/10.1002_cssc.201900509__Fig7__C__stability__HTL__Series_1.csv,10.1002/cssc.201900509,Fig7_C_stability,Series_1,52,52,15,0,706.6967729584794,207.8519920466116,True,1.0049662151544587,0.999488057851748,0.9215461534314541,640,0,0,0,node_0_0,0.3032101815485567,0.999488057851748,0.99994802118877,0.9946906995238957,0.9770542622944955,0.9505243431551474,0.9215461534314541,8.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_cssc.201903216/Fig5_C_stability_performance_curve_pce/accepted/10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__BA_Method__Series_2.csv,10.1002/cssc.201903216|Fig5_C_stability_performance_curve_pce|10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__BA_Method__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.201903216/Fig5_C_stability_performance_curve_pce/accepted/10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__BA_Method__Series_2.csv,x_time_h/10.1002_cssc.201903216/Fig5_C_stability_performance_curve_pce/accepted/10.1002_cssc.201903216__Fig5__C__stability_performance_curve_pce__BA_Method__Series_2.csv,10.1002/cssc.201903216,Fig5_C_stability_performance_curve_pce,Series_2,147,147,74,0,396.20428039829585,200.81586814708152,True,0.999016193153747,0.9977985780362993,0.9229700435692698,643,0,0,0,node_0_0,0.13601332813407785,0.9977985780362993,0.9947335883698166,0.9844204729876781,0.9744422230473674,0.9538392748047342,0.9229700435692698,4.166666666666666,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_cssc.202002707/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.202002707__Fig7__A__stability_performance_curve_pce__Control__Series_1.csv,10.1002/cssc.202002707|Fig7_A_stability_performance_curve_pce|10.1002_cssc.202002707__Fig7__A__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202002707/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.202002707__Fig7__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1002_cssc.202002707/Fig7_A_stability_performance_curve_pce/accepted/10.1002_cssc.202002707__Fig7__A__stability_performance_curve_pce__Control__Series_1.csv,10.1002/cssc.202002707,Fig7_A_stability_performance_curve_pce,Series_1,72,72,26,0,563.9752650979831,206.52615341616283,True,0.9471979413288603,1.0,0.8738336808429532,648,0,0,0,node_0_0,1.8055132159545138,1.0,0.9811461852366647,0.9368310343575139,0.9045842091587182,0.8907354801968129,0.8738336808429532,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_eem2.12595/Fig3_F_stability_performance_curve_pce/accepted/10.1002_eem2.12595__Fig3__F__stability_performance_curve_pce__PCBM-only_IPSC__Series_1.csv,10.1002/eem2.12595|Fig3_F_stability_performance_curve_pce|10.1002_eem2.12595__Fig3__F__stability_performance_curve_pce__PCBM-only_IPSC__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_eem2.12595/Fig3_F_stability_performance_curve_pce/accepted/10.1002_eem2.12595__Fig3__F__stability_performance_curve_pce__PCBM-only_IPSC__Series_1.csv,x_time_h/10.1002_eem2.12595/Fig3_F_stability_performance_curve_pce/accepted/10.1002_eem2.12595__Fig3__F__stability_performance_curve_pce__PCBM-only_IPSC__Series_1.csv,10.1002/eem2.12595,Fig3_F_stability_performance_curve_pce,Series_1,123,123,35,0,715.3721040997619,205.22970199583335,True,100.12130282195176,0.9997726177423922,0.9103556670824342,649,0,0,0,node_0_0,0.29875867968089787,0.9997726177423922,0.9999977707781972,0.9842320853251696,0.9627438671963211,0.9396216570529409,0.9103556670824342,9.833333333333332,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,10.1002/slct.202102172|Fig8_whole_stability|10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__0%__Series_1.csv,10.1002/slct.202102172,Fig8_whole_stability,Series_1,87,87,19,0,930.7063550663414,205.62117146814523,True,0.9999742628043694,0.9589577618897469,0.984084723472123,654,0,0,0,node_0_0,1.2006092872807923,0.9589577618897469,0.9659163367743318,0.995469674781061,0.9977554133659458,0.992080159374155,0.984084723472123,81.16666666666666,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2.csv,10.1002/slct.202102172|Fig8_whole_stability|10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2.csv,x_time_h/10.1002_slct.202102172/Fig8_whole_stability/accepted/10.1002_slct.202102172__Fig8__whole__stability__4%__Series_2.csv,10.1002/slct.202102172,Fig8_whole_stability,Series_2,87,87,19,0,930.7063550663414,205.62117146814523,True,0.9983814349415266,0.9408766717204124,0.9974762098163192,655,0,0,0,node_0_0,1.3962363939728968,0.9408766717204124,0.9505323434715052,0.992409395710149,0.9995729999108499,0.9980559573799428,0.9974762098163192,179.33333333333331,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/accepted/10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1.csv,10.1002/smll.201904746|Fig4_C_stability_performance_curve|10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/accepted/10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1.csv,x_time_h/10.1002_smll.201904746/Fig4_C_stability_performance_curve/accepted/10.1002_smll.201904746__Fig4__C__stability_performance_curve__TiO2_Pero_CuSCN_C__Series_1.csv,10.1002/smll.201904746,Fig4_C_stability_performance_curve,Series_1,96,96,20,0,983.5281101819457,207.0585495119886,True,0.9972030251062909,1.0,0.8919025623050902,660,0,0,0,node_0_0,1.3870708432111993,1.0,0.9922750132665314,0.9482058143321612,0.9187136346989335,0.900791432127138,0.8919025623050902,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/accepted/10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2.csv,10.1002/smll.202004877|Fig5_I_stability_performance_curve|10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/accepted/10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2.csv,x_time_h/10.1002_smll.202004877/Fig5_I_stability_performance_curve/accepted/10.1002_smll.202004877__Fig5__I__stability_performance_curve__Pristine__Series_2.csv,10.1002/smll.202004877,Fig5_I_stability_performance_curve,Series_2,48,48,13,0,775.0287813052219,214.36966291421027,True,1.004326223533303,1.0,0.854339916016479,661,0,0,0,node_0_0,1.2361463631687746,1.0,0.9993319187464388,0.983329014068165,0.9446140229817478,0.9023241106426915,0.854339916016479,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smll.202101902/Fig7_A_stability_performance_curve_pce/accepted/10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro_Ts-CuPc-i__Series_2.csv,10.1002/smll.202101902|Fig7_A_stability_performance_curve_pce|10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro_Ts-CuPc-i__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202101902/Fig7_A_stability_performance_curve_pce/accepted/10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro_Ts-CuPc-i__Series_2.csv,x_time_h/10.1002_smll.202101902/Fig7_A_stability_performance_curve_pce/accepted/10.1002_smll.202101902__Fig7__A__stability_performance_curve_pce__Spiro_Ts-CuPc-i__Series_2.csv,10.1002/smll.202101902,Fig7_A_stability_performance_curve_pce,Series_2,57,57,27,0,420.94138714951856,202.95388308994643,True,1.065674551272127,0.940485939898955,0.9602676296314148,665,0,0,0,node_0_0,1.0756107968209458,0.940485939898955,0.9660812071634675,0.9999212034384646,0.9999042222965534,0.9908984242296942,0.9602676296314148,47.666666666666664,1,no_initial_change_stable,class_01,0
"x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/accepted/10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1.csv","10.1002/smll.202102272|Fig6_B_stability_performance_curve_pce|10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1","/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/accepted/10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1.csv","x_time_h/10.1002_smll.202102272/Fig6_B_stability_performance_curve_pce/accepted/10.1002_smll.202102272__Fig6__B__stability_performance_curve_pce__o—CsPbI,Br__Series_1.csv",10.1002/smll.202102272,Fig6_B_stability_performance_curve_pce,Series_1,59,59,12,0,1004.0702836360722,207.7386793729804,True,1.0035991001648166,1.0,0.9643790837405098,666,0,0,0,node_0_0,0.6409299171041135,1.0,0.9976436302634337,0.991706689005859,0.9799092105371462,0.9714485585931875,0.9643790837405098,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__C-C1_C-C1-P__Series_2.csv,10.1002/smll.202201820|Fig5_C_stability_performance_curve_pce_pattern|10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__C-C1_C-C1-P__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__C-C1_C-C1-P__Series_2.csv,x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__C-C1_C-C1-P__Series_2.csv,10.1002/smll.202201820,Fig5_C_stability_performance_curve_pce_pattern,Series_2,99,99,40,0,490.82646955105093,200.33733451063307,True,1.00396814036866,0.9998386041228974,0.8560891110700303,667,0,0,0,node_0_0,1.6836892680226436,0.9998386041228974,0.9998386041228974,0.9737990083779724,0.9127867240896046,0.8887024856924196,0.8560891110700303,13.333333333333332,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__Control__Series_1.csv,10.1002/smll.202201820|Fig5_C_stability_performance_curve_pce_pattern|10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__Control__Series_1.csv,x_time_h/10.1002_smll.202201820/Fig5_C_stability_performance_curve_pce_pattern/accepted/10.1002_smll.202201820__Fig5__C__stability_performance_curve_pce_pattern__Control__Series_1.csv,10.1002/smll.202201820,Fig5_C_stability_performance_curve_pce_pattern,Series_1,102,102,40,0,505.8517696393484,200.33733451063304,True,1.0149375899727142,0.9847211695640765,0.9979444073486065,668,0,0,0,node_0_0,0.9529776724976032,0.9847211695640765,0.9890286903655378,0.991186118913426,0.9674764701428896,0.9781614637598046,0.9979444073486065,196.16666666666666,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smtd.201900652/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smtd.201900652__Fig5__E__stability_performance_curve_pce__80°℃__Series_2.csv,10.1002/smtd.201900652|Fig5_E_stability_performance_curve_pce|10.1002_smtd.201900652__Fig5__E__stability_performance_curve_pce__80°℃__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900652/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smtd.201900652__Fig5__E__stability_performance_curve_pce__80°℃__Series_2.csv,x_time_h/10.1002_smtd.201900652/Fig5_E_stability_performance_curve_pce/accepted/10.1002_smtd.201900652__Fig5__E__stability_performance_curve_pce__80°℃__Series_2.csv,10.1002/smtd.201900652,Fig5_E_stability_performance_curve_pce,Series_2,130,130,65,0,397.9018082955753,200.49315921870067,True,1.0056179249326085,1.0,0.8620674684359203,669,0,0,0,node_0_0,1.5385213450643016,1.0,0.9886962633183951,0.9460113634349407,0.9093064645481639,0.9144315777185429,0.8620674684359203,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1.csv,10.1002/smtd.201900831|Fig5_I_stability_performance_curve|10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1.csv,x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__0SCN__Series_1.csv,10.1002/smtd.201900831,Fig5_I_stability_performance_curve,Series_1,51,51,12,0,863.23452725118,207.1762865402832,True,1.0109177104325435,0.9906789520915874,0.9255891932646232,670,0,0,0,node_0_0,0.5597522773850725,0.9906789520915874,0.9890344071537098,0.9872527958750683,0.9980721707212907,0.9583674528894117,0.9255891932646232,91.33333333333333,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2.csv,10.1002/smtd.201900831|Fig5_I_stability_performance_curve|10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2.csv,x_time_h/10.1002_smtd.201900831/Fig5_I_stability_performance_curve/accepted/10.1002_smtd.201900831__Fig5__I__stability_performance_curve__2SCN__Series_2.csv,10.1002/smtd.201900831,Fig5_I_stability_performance_curve,Series_2,50,50,12,0,845.9698367061565,207.1762865402832,True,1.001494898022139,1.0,0.8442707980659744,671,0,0,0,node_0_0,1.8403296324273477,1.0,0.9916999097719533,0.9558395607951116,0.9168612390987809,0.8804528902146458,0.8442707980659744,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201700209/Fig5_A_pce/accepted/10.1002_solr.201700209__Fig5__A__pce__FA_MA__Series_2.csv,10.1002/solr.201700209|Fig5_A_pce|10.1002_solr.201700209__Fig5__A__pce__FA_MA__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201700209/Fig5_A_pce/accepted/10.1002_solr.201700209__Fig5__A__pce__FA_MA__Series_2.csv,x_time_h/10.1002_solr.201700209/Fig5_A_pce/accepted/10.1002_solr.201700209__Fig5__A__pce__FA_MA__Series_2.csv,10.1002/solr.201700209,Fig5_A_pce,Series_2,57,57,22,0,517.5401919866633,203.31936113761776,True,0.9948481732039621,1.0,0.8665925461141883,672,0,0,0,node_0_0,1.805402062919848,1.0,0.992984579725522,0.950927841091289,0.9054156257300139,0.8824016352332356,0.8665925461141883,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201800004/Fig6_D_pce/accepted/10.1002_solr.201800004__Fig6__D__pce__W-NiOx__Series_2.csv,10.1002/solr.201800004|Fig6_D_pce|10.1002_solr.201800004__Fig6__D__pce__W-NiOx__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201800004/Fig6_D_pce/accepted/10.1002_solr.201800004__Fig6__D__pce__W-NiOx__Series_2.csv,x_time_h/10.1002_solr.201800004/Fig6_D_pce/accepted/10.1002_solr.201800004__Fig6__D__pce__W-NiOx__Series_2.csv,10.1002/solr.201800004,Fig6_D_pce,Series_2,54,54,22,0,484.99189148015074,201.31738891628896,True,1.013189916638114,1.0,0.9506369304008347,673,0,0,0,node_0_0,0.39157972860752954,1.0,0.992393300484689,0.9867472964272086,0.9779290434110072,0.9648961256392258,0.9506369304008347,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201900011/Fig8_D_stability_performance_curve_pce/accepted/10.1002_solr.201900011__Fig8__D__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,10.1002/solr.201900011|Fig8_D_stability_performance_curve_pce|10.1002_solr.201900011__Fig8__D__stability_performance_curve_pce__spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900011/Fig8_D_stability_performance_curve_pce/accepted/10.1002_solr.201900011__Fig8__D__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,x_time_h/10.1002_solr.201900011/Fig8_D_stability_performance_curve_pce/accepted/10.1002_solr.201900011__Fig8__D__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,10.1002/solr.201900011,Fig8_D_stability_performance_curve_pce,Series_1,48,48,15,0,662.744966277925,211.51435093976326,True,1.0005280251481286,0.9135435316982295,0.8468031758530165,675,0,0,0,node_0_0,1.1792333104510377,0.9135435316982295,0.9315767604693318,0.9975942870629338,0.9989018463369921,0.957896312374253,0.8468031758530165,94.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/accepted/10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1.csv,10.1002/solr.201900029|Fig7_whole_stability_performance_curve_pce|10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/accepted/10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1.csv,x_time_h/10.1002_solr.201900029/Fig7_whole_stability_performance_curve_pce/accepted/10.1002_solr.201900029__Fig7__whole__stability_performance_curve_pce__CB_anti-solvent__Series_1.csv,10.1002/solr.201900029,Fig7_whole_stability_performance_curve_pce,Series_1,76,76,16,0,988.7674873013419,210.93706395761959,True,0.9905211225520274,1.0,0.9060723464486793,676,0,0,0,node_0_0,0.6460802621329107,1.0,0.9963372761726041,0.9728432081208789,0.9455222485737664,0.9251497498788228,0.9060723464486793,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201900091/Fig5_A_xps_spectrum_stability_performance_curve/accepted/10.1002_solr.201900091__Fig5__A__xps_spectrum_stability_performance_curve__wc-Nb2O5__Series_1.csv,10.1002/solr.201900091|Fig5_A_xps_spectrum_stability_performance_curve|10.1002_solr.201900091__Fig5__A__xps_spectrum_stability_performance_curve__wc-Nb2O5__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900091/Fig5_A_xps_spectrum_stability_performance_curve/accepted/10.1002_solr.201900091__Fig5__A__xps_spectrum_stability_performance_curve__wc-Nb2O5__Series_1.csv,x_time_h/10.1002_solr.201900091/Fig5_A_xps_spectrum_stability_performance_curve/accepted/10.1002_solr.201900091__Fig5__A__xps_spectrum_stability_performance_curve__wc-Nb2O5__Series_1.csv,10.1002/solr.201900091,Fig5_A_xps_spectrum_stability_performance_curve,Series_1,55,55,27,0,405.8445878576554,202.92229392882774,True,0.9956654868602481,1.0,0.8768671314445619,678,0,0,0,node_0_0,1.4839881737755019,1.0,0.9850458145581605,0.9446995583940374,0.9212979116357323,0.8983891567156213,0.8768671314445619,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201900119/Fig5_D_stability_performance_curve/accepted/10.1002_solr.201900119__Fig5__D__stability_performance_curve__ZnBu₄Pc__Series_2.csv,10.1002/solr.201900119|Fig5_D_stability_performance_curve|10.1002_solr.201900119__Fig5__D__stability_performance_curve__ZnBu₄Pc__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900119/Fig5_D_stability_performance_curve/accepted/10.1002_solr.201900119__Fig5__D__stability_performance_curve__ZnBu₄Pc__Series_2.csv,x_time_h/10.1002_solr.201900119/Fig5_D_stability_performance_curve/accepted/10.1002_solr.201900119__Fig5__D__stability_performance_curve__ZnBu₄Pc__Series_2.csv,10.1002/solr.201900119,Fig5_D_stability_performance_curve,Series_2,72,72,20,0,731.4585661480363,206.0446665205736,True,100.13555440365292,1.0,0.9189672696995822,680,0,0,0,node_0_0,0.15069223394202838,1.0,0.998147860650423,0.9828921994363883,0.969281706584812,0.9475763441469891,0.9189672696995822,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201900167/Fig4_D_stability_performance_curve/accepted/10.1002_solr.201900167__Fig4__D__stability_performance_curve__W-TiO₂__Series_1.csv,10.1002/solr.201900167|Fig4_D_stability_performance_curve|10.1002_solr.201900167__Fig4__D__stability_performance_curve__W-TiO₂__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900167/Fig4_D_stability_performance_curve/accepted/10.1002_solr.201900167__Fig4__D__stability_performance_curve__W-TiO₂__Series_1.csv,x_time_h/10.1002_solr.201900167/Fig4_D_stability_performance_curve/accepted/10.1002_solr.201900167__Fig4__D__stability_performance_curve__W-TiO₂__Series_1.csv,10.1002/solr.201900167,Fig4_D_stability_performance_curve,Series_1,56,56,23,0,494.4704378843737,206.7785467516472,True,19.26151013489793,1.0,0.8905897707048194,681,0,0,0,node_0_0,1.4976193246201859,1.0,0.9639658929111941,0.933682012726176,0.9216365844414238,0.9086538707295406,0.8905897707048194,0.0,1,no_initial_change_stable,class_01,0
x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1.csv,10.1002/solr.201900197|Fig2_C_stability_performance_curve|10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1.csv,x_time_h/10.1002_solr.201900197/Fig2_C_stability_performance_curve/accepted/10.1002_solr.201900197__Fig2__C__stability_performance_curve__MAPbI₃__Series_1.csv,10.1002/solr.201900197,Fig2_C_stability_performance_curve,Series_1,62,62,13,0,967.4813125909608,206.18454202758184,True,0.9860033962284767,1.0,0.8730775339813441,682,0,0,0,node_0_0,0.6585916480321748,1.0,0.9986265374711528,0.9908381903802436,0.9762230005962691,0.9413455393980104,0.8730775339813441,0.0,1,no_initial_change_stable,class_01,0
