curve_id,source_file,doi,record,series_name,x_name,x_unit,y_name,y_unit,time_factor_to_hours,duration_hours,n_unique_points,n_observed_in_window,first_value,source_sha256,confidence_level,status,review_reason,window_hours,amplitude,start_value,end_value,end_minus_start,end_minus_start_ratio,gain_abs,gain_ratio,peak_drop_abs,peak_drop_ratio,early_peak_drop_abs,early_peak_drop_ratio,early_drop_abs,early_drop_ratio,recovery_abs,recovery_ratio,post_recovery_drop_abs,post_recovery_drop_ratio,t_peak_fraction,t_early_min_fraction,t_recovery_fraction,early_boundary_fraction,early_slope,late_slope,fraction_negative_steps,prior_features_verified,strict_class,key_effect_fraction_of_start,rate_contrast,template_correlation,plot_id
10.1021_acsami.0c06823_Fig4_A_stability_performance_curve_pce_830731b9f6,lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__SCL__Series_2.csv,10.1021/acsami.0c06823,Fig4_A_stability_performance_curve_pce,10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__SCL__Series_2,Time,(h),Normalized PCE,,1.0,950.8993786386379,66,35,0.9986486691051004,6839193ee029254a05a97e48094eceb78f56e67988a4ba4036c2014495ee631e,high,clear_match,,500,0.11855484381936054,0.9965057608870906,0.882162723000281,-0.11434303788680966,-0.9644737760443739,0.003521851245774421,0.02970651499605187,0.11786488913258408,0.9941802910404257,0.09356408710283481,0.789205097730097,0.09021890539590582,0.7609887752319122,0.0029772815368986905,0.02511311593000038,0.02710141402780253,0.22859811674246197,0.0,0.3933333333333333,0.43333333333333335,0.4,-0.32499181164144647,-0.043153947356419135,0.7666666666666667,True,IFO-Slope,0.09053525723282607,7.530986886489401,0.9689019891377014,S643
10.1021_acsami.0c06823_Fig4_B_stability_performance_curve_pce_65a8b60941,lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__Control__Series_2.csv,10.1021/acsami.0c06823,Fig4_B_stability_performance_curve_pce,10.1021_acsami.0c06823__Fig4__B__stability_performance_curve_pce__Control__Series_2,Time (h),(h),Normalized PCE,,1.0,570.7489076638207,40,35,0.975552144572732,6c5d940d8bcdf8e439c002cbd67f6f381c081a9db430b805f0f57d7d75417636,high,clear_match,,500,0.9856419702012649,0.9880654580011908,0.021286389270041856,-0.9667790687311489,-0.9808623191377858,0.01189214816644113,0.012065383299386888,0.9786712168975901,0.9929277024371725,0.6356416018403123,0.6449011112123364,0.6237494536738711,0.6328357279129495,0.0,0.0,0.34302961505727786,0.34802659122483626,0.0,0.4,0.4,0.4,-1.7323859963768693,-0.2081825988106198,0.9466666666666667,True,IFO-Slope,0.6312835335177959,8.321473582683016,0.9156649873382293,S644
10.1021_acsami.0c11164_Fig4_D_stability_performance_curve_pce_0a14cba4aa,lab/data_all/x_time_h/10.1021_acsami.0c11164/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.0c11164__Fig4__D__stability_performance_curve_pce__Control__Series_2.csv,10.1021/acsami.0c11164,Fig4_D_stability_performance_curve_pce,10.1021_acsami.0c11164__Fig4__D__stability_performance_curve_pce__Control__Series_2,Time,(hours),Normalized PCE,,1.0,1062.1163456658824,46,22,1.0000632952291073,4929fd9ddc9dc9d1846d0466c03bb8cf34e9711690510f26ab702d93d9b888c2,high,clear_match,,500,0.038509157514936,0.9977888331367382,0.9619342013133431,-0.0358546318233951,-0.9310676768113837,0.0022186750957500223,0.057614220588687155,0.03807330691914512,0.9886818974000708,0.031192255173192796,0.8099957824601771,0.028989578675482686,0.7527970110548098,0.0018689806404449394,0.04853340766336019,0.008734033788357354,0.22680407341993417,0.0,0.3933333333333333,0.8,0.4,-0.15833265258119839,-0.03556066050175443,0.6233333333333333,True,IFO-Slope,0.02905382152288521,4.45246658377976,0.9662388562303661,S645
10.1021_acsami.0c14732_Fig2_C_stability_performance_curve_pce_9fdf4301e6,lab/data_all/x_time_h/10.1021_acsami.0c14732/Fig2_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c14732__Fig2__C__stability_performance_curve_pce__Pristine__Series_1.csv,10.1021/acsami.0c14732,Fig2_C_stability_performance_curve_pce,10.1021_acsami.0c14732__Fig2__C__stability_performance_curve_pce__Pristine__Series_1,Time,(h),Normalized PCE,,1.0,2085.014328109091,47,12,0.8557391961958922,bbef91e1f95a39f97bec486c5a29ff2ab70ec9288a3df47a52705127f276123d,high,clear_match,,500,0.13270835431577566,0.9938523509972902,0.8679198491870727,-0.12593250181021753,-0.9489417788315333,0.006144974433874406,0.04630435262012683,0.13207747624409194,0.9952461314516601,0.11601298729642173,0.874195056479807,0.11116223600922592,0.8376430902361929,0.009763807950042502,0.07357342346970716,0.024534073751034113,0.18487211206504756,0.0,0.3333333333333333,0.65,0.4,-0.693892974200808,-0.07636931304766793,0.6,True,IFO-Slope,0.11184984962573079,9.086018277625415,0.9289412763234279,S650
10.1021_acsami.0c18009_Fig5_C_stability_performance_curve_pce_8f4ebe9847,lab/data_all/x_time_h/10.1021_acsami.0c18009/Fig5_C_stability_performance_curve_pce/accepted/10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsami.0c18009,Fig5_C_stability_performance_curve_pce,10.1021_acsami.0c18009__Fig5__C__stability_performance_curve_pce__Control__Series_1,Time,(h),Normalized PCE,,1.0,1199.155600118017,49,21,1.0146641785297486,52ca3bfa5bae971ed9f143bef8ddc77a30006b99353cc839a8df04b73d344e33,high,clear_match,,500,0.4387154217240272,0.9961517127426691,0.5639479041391722,-0.43220380860349694,-0.9851575467875247,0.0038482872573299964,0.008771716394667228,0.43605209586082694,0.9939292631821919,0.23432566218383266,0.5341176776120594,0.23047737492650266,0.5253459612173922,0.0,0.0,0.20172643367699428,0.4598115855701324,0.0,0.4,0.4,0.4,-0.546074382597078,-0.34215013295090213,1.0,True,IFO-Slope,0.23136774446930128,1.596008097052058,0.8883424883681422,S652
10.1021_acsami.1c01408_Fig5_A_stability_performance_curve_pce_1f7b2e07e6,lab/data_all/x_time_h/10.1021_acsami.1c01408/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce__w_oBMIBr__Series_1.csv,10.1021/acsami.1c01408,Fig5_A_stability_performance_curve_pce,10.1021_acsami.1c01408__Fig5__A__stability_performance_curve_pce__w_oBMIBr__Series_1,Time,(h),Normalized PCE,(%),1.0,1181.7322824995613,49,21,100.35769448518036,e1f6f24ac4ae8c354d95f23ac414a703ea9d69ece5d0e9b3b7e4f229b8030508,high,clear_match,,500,0.4665501552201856,0.9988976676194706,0.5368028323563628,-0.4620948352631078,-0.9904505016079672,0.0010907603625982532,0.0023379273383447386,0.46318559562570605,0.9927884289463119,0.22047939018782237,0.4725738223873667,0.2193886298252241,0.47023589504902197,0.0,0.0,0.24270620543788368,0.5202146065589452,0.02,0.4,0.4,0.4,-0.6308972841476764,-0.3952567659861569,0.98,True,IFO-Slope,0.21963073589716306,1.5961707387186699,0.8792145348905466,S653
10.1021_acsami.1c07610_Fig5_A_stability_performance_curve_2a3d566acf,lab/data_all/x_time_h/10.1021_acsami.1c07610/Fig5_A_stability_performance_curve/accepted/10.1021_acsami.1c07610__Fig5__A__stability_performance_curve__control__Series_2.csv,10.1021/acsami.1c07610,Fig5_A_stability_performance_curve,10.1021_acsami.1c07610__Fig5__A__stability_performance_curve__control__Series_2,Time,h,Normalized PCE,,1.0,1391.8266931542014,50,18,100.08240118844172,d1d0c20bc0e3a12ad63ef4ba4d035bb50930c43c7432b133eca989cb40ebd6b3,high,clear_match,,500,0.08933689552058777,0.997723845125341,0.9117322973902633,-0.08599154773507767,-0.9625535702128897,0.002276154874658598,0.025478329657583145,0.08826770260973626,0.9880318998704728,0.046172468750629414,0.5168353845471262,0.044058515547015564,0.4931726728388747,0.0003959594781004494,0.00443220548232729,0.04232899166616255,0.47381310285634226,0.0,0.35333333333333333,0.38666666666666666,0.4,-0.24074299867033155,-0.10907452774250931,0.9,True,IFO-Slope,0.04415902833461961,2.207142250834678,0.902814959767708,S655
10.1021_acsami.1c12826_Fig4_B_stability_performance_curve_pce_daf244d4cf,lab/data_all/x_time_h/10.1021_acsami.1c12826/Fig4_B_stability_performance_curve_pce/accepted/10.1021_acsami.1c12826__Fig4__B__stability_performance_curve_pce__Pristine__Series_1.csv,10.1021/acsami.1c12826,Fig4_B_stability_performance_curve_pce,10.1021_acsami.1c12826__Fig4__B__stability_performance_curve_pce__Pristine__Series_1,Time,h,Normalized PCE,a.u.,1.0,575.4607766612709,46,40,1.003965574159697,355481ab9ab4c22b616d1996b4173793e126af22137461563a499e79dc0997d4,high,clear_match,,500,0.07292296069511472,0.9967628383442072,0.9276811126699874,-0.06908172567421977,-0.9473247522552621,0.0032162410449382284,0.04410464158723731,0.072297966719158,0.9914293938424994,0.03945122025602199,0.5409986083939254,0.03623497921108376,0.4968939668066882,0.0,0.0,0.03284674646313601,0.45043078544857396,0.0,0.4,0.4,0.4,-0.18044656697463482,-0.02781208500068095,0.7933333333333333,True,IFO-Slope,0.03635265864373138,6.488063263513569,0.89012362892308,S656
10.1021_acsami.6b03724_Fig5_D_chart_2969a97c30,lab/data_all/x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/accepted/10.1021_acsami.6b03724__Fig5__D__chart__ZnO_PFN__Series_3.csv,10.1021/acsami.6b03724,Fig5_D_chart,10.1021_acsami.6b03724__Fig5__D__chart__ZnO_PFN__Series_3,Time,(h),Normalized PCE,,1.0,662.7191550843465,63,47,1.0104972980857874,548c58004b76ff4fdc34c39d9cfc19bc91b7ac533e9ddb476015a552e3238be2,high,clear_match,,500,0.40020215327534525,0.9873158107678165,0.6013355012813121,-0.3859803094865044,-0.9644633501533012,0.01265518001071908,0.03162196881537547,0.3986354894972235,0.9960853189686767,0.24460296841814044,0.611198531582737,0.23194778840742136,0.5795765627673615,0.0,0.0,0.15403252107908305,0.3848867873859397,0.0,0.4,0.4,0.4,-1.0013581600490384,-0.23271136366142306,1.0,True,IFO-Slope,0.23492765524238898,4.303004994229404,0.9276558127947436,S657
10.1021_acsami.6b03724_Fig5_D_chart_9910eb5b02,lab/data_all/x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/accepted/10.1021_acsami.6b03724__Fig5__D__chart__wlo__Series_2.csv,10.1021/acsami.6b03724,Fig5_D_chart,10.1021_acsami.6b03724__Fig5__D__chart__wlo__Series_2,Time,(h),Normalized PCE,,1.0,652.0301364539539,62,47,0.9492101488864684,ec3241cd024e4102bfdaa4d8e696a6f3d67def362d46fd9635d32e64cc6e5488,high,clear_match,,500,0.6648329677813984,0.9822807594736401,0.33844391482663766,-0.6438368446470024,-0.9684189500943947,0.017723417458659463,0.026658451547317132,0.661560262105662,0.995077401641712,0.4886933281804664,0.7350618153177266,0.47096991072180694,0.7084033637704095,0.0,0.0,0.17286693392519553,0.2600155863239853,0.0,0.4,0.4,0.4,-1.9632442824294156,-0.20260573989318328,1.0,True,IFO-Slope,0.4794656784015381,9.689973657530468,0.9679572890977045,S658
10.1021_acsami.6b03724_Fig5_D_chart_28e29ed1cf,lab/data_all/x_time_h/10.1021_acsami.6b03724/Fig5_D_chart/accepted/10.1021_acsami.6b03724__Fig5__D__chart__zno__Series_1.csv,10.1021/acsami.6b03724,Fig5_D_chart,10.1021_acsami.6b03724__Fig5__D__chart__zno__Series_1,Time,(h),Normalized PCE,,1.0,662.7191550843467,63,47,0.9978171982514454,7697415d550c02c483fa7ed825e67cea1235abf181b674addef27abefc64db4d,high,clear_match,,500,0.5387894120454311,0.9842779906138776,0.4628207385977346,-0.5214572520161429,-0.9678312905899741,0.015872242187059737,0.02945908333054136,0.5373294942032028,0.9972903739205157,0.3171953312478899,0.5887185682504537,0.30132308906083016,0.5592594849199123,0.0,0.0,0.2201341629553128,0.40857180567006196,0.0,0.4,0.4,0.4,-1.3385171133501612,-0.35923105465848215,1.0,True,IFO-Slope,0.3061361647159255,3.7260618089454374,0.9174944409682522,S659
10.1021_acsami.8b02035_Fig5_A_stability_performance_curve_pce_8601597159,lab/data_all/x_time_h/10.1021_acsami.8b02035/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO(m)&BSO_PCBM__Series_4.csv,10.1021/acsami.8b02035,Fig5_A_stability_performance_curve_pce,10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO(m)&BSO_PCBM__Series_4,Time,(hour),Normalized PCE,,1.0,638.3979114290298,79,61,1.006068669805488,38ba4a5d284823df88c8d5a627def7707c0bce0194a2618917a2b765498c6497,high,clear_match,,500,0.08834646228848542,0.9885847186044533,0.9125388319792972,-0.0760458866251561,-0.8607688939126598,0.011335952485677203,0.12831246653273934,0.0873818391108333,0.9890813604453991,0.04762065566733886,0.5390216476562353,0.03628470318166166,0.4107091811234959,0.0,0.0,0.03976118344349444,0.45005971278916385,0.043333333333333335,0.4,0.4,0.4,-0.14941175024714035,-0.03724937429927299,0.7233333333333334,True,IFO-Slope,0.03670368608659394,4.011121074054027,0.8665493878621009,S660
10.1021_acsami.8b02035_Fig5_A_stability_performance_curve_pce_4a514c16a4,"lab/data_all/x_time_h/10.1021_acsami.8b02035/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO,&PCBM__Series_1.csv",10.1021/acsami.8b02035,Fig5_A_stability_performance_curve_pce,"10.1021_acsami.8b02035__Fig5__A__stability_performance_curve_pce__NiO,&PCBM__Series_1",Time,(hour),Normalized PCE,,1.0,622.4379636433041,79,63,1.0175925998314097,43c64a7264dfc8f39e24eecb01f0e7cfbc1c7482b38a7cfdcb6b064d4239c363,high,clear_match,,500,0.6812660574101856,0.9990012358679149,0.31966146202635765,-0.6793397738415572,-0.9971724944349185,0.000943038333405477,0.001384243825371855,0.6802828121749627,0.9985567382602903,0.4065765068515227,0.5967954845675304,0.4056334685181172,0.5954112407421585,0.0,0.0,0.27370630532344004,0.40176125369276006,0.006666666666666667,0.4,0.4,0.4,-1.2788041673658412,-0.22588538266321267,0.9733333333333334,True,IFO-Slope,0.40603900571325113,5.66129668192162,0.8945932555191172,S662
10.1021_acsami.8b07346_Fig5_A_schematic_diagram_stability_performance_curve_pce_58bdda8360,lab/data_all/x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_and_Al₂O₃__Series_1.csv,10.1021/acsami.8b07346,Fig5_A_schematic_diagram_stability_performance_curve_pce,10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__with_TiO₂_and_Al₂O₃__Series_1,Time,(h),Normalized PCE,,1.0,987.213755559135,58,29,1.0035081714584275,eb43a64e1e7ef7e67b20ba93936155f3892b2d63581ad873612ca2762912bd85,high,clear_match,,500,0.1546087211397157,0.9957177871821031,0.8460030235485423,-0.14971476363356084,-0.9683461743291162,0.004282212817896869,0.027697097462096913,0.1539969764514577,0.9960432717912131,0.12330173697505364,0.7975082910337847,0.11901952415715678,0.7698111935716878,0.0,0.0,0.030695239476404068,0.1985349807574284,0.0,0.4,0.4,0.4,-0.49556125414132235,-0.05424171183814418,0.8566666666666667,True,IFO-Slope,0.11953138297748389,9.136165459159253,0.9672677443615307,S664
10.1021_acsami.9b00923_Fig9_A_stability_performance_curve_pce_57c0442b90,lab/data_all/x_time_h/10.1021_acsami.9b00923/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b00923__Fig9__A__stability_performance_curve_pce__Au_MoO₃__Series_2.csv,10.1021/acsami.9b00923,Fig9_A_stability_performance_curve_pce,10.1021_acsami.9b00923__Fig9__A__stability_performance_curve_pce__Au_MoO₃__Series_2,Time,[h],Normalized PCE,[a.u.],1.0,844.5556561857238,31,21,0.9503346668181653,3640320993a4c2f84f539f00b5a4d5f00d61a1113a8d1a8541a599a8d092d8fa,high,clear_match,,500,0.34419527473448486,0.9759142532043311,0.6593455497189028,-0.3165687034854283,-0.9197357625831212,0.024191605883252643,0.07028453804868254,0.34076030936868096,0.9900203006318037,0.22517625815745845,0.6542107770978591,0.20239218356380695,0.5880155784240036,0.002270349635949298,0.006596109251356414,0.11644686955757066,0.3383162934104739,0.0,0.36666666666666664,0.6533333333333333,0.4,-1.4536615074955535,-0.3807899553218022,0.7233333333333334,True,IFO-Slope,0.207387260611544,3.817489109624956,0.9188345243710859,S666
10.1021_acsami.9b00923_Fig9_A_stability_performance_curve_pce_761bd5b2e1,lab/data_all/x_time_h/10.1021_acsami.9b00923/Fig9_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b00923__Fig9__A__stability_performance_curve_pce__Au__Series_1.csv,10.1021/acsami.9b00923,Fig9_A_stability_performance_curve_pce,10.1021_acsami.9b00923__Fig9__A__stability_performance_curve_pce__Au__Series_1,Time,[h],Normalized PCE,[a.u.],1.0,821.0957768472315,18,9,1.0053196259772874,f32a1cc5715b38d6e30fbe0e82fb4a02eedd254fa9449f2b3b3a6ae6471dd283,high,clear_match,,500,0.36504333979236325,0.9863093522644708,0.6397759106596109,-0.3465334416048599,-0.9492939709623744,0.01368169664656882,0.03747965009949496,0.3602151382514287,0.9867736210618694,0.15312863263315413,0.4194806915810428,0.18748609855452059,0.5135995596061628,0.04972291541097029,0.13621099193112987,0.2087702584613096,0.5719054032873416,0.0,0.21666666666666667,0.37666666666666665,0.4,-1.4213462543329505,-0.481237327091859,0.84,True,IFO-Slope,0.19008853370808118,2.9535245383441393,0.8076824484218815,S667
10.1021_acsami.9b14740_Fig4_A_stability_performance_curve_pce_507965f81b,lab/data_all/x_time_h/10.1021_acsami.9b14740/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.9b14740__Fig4__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1.csv,10.1021/acsami.9b14740,Fig4_A_stability_performance_curve_pce,10.1021_acsami.9b14740__Fig4__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1,Time,h,Normalized PCE,,1.0,1015.9495607507308,95,47,1.0061371381765287,75ff11b7692fd518ba68a0e6ff8f7c8728bf468b286a9c1eeb61c88b1dcd3028,high,clear_match,,500,0.16039558660021958,0.9929259352679773,0.839786020140743,-0.15313991512723435,-0.9547638957730817,0.007074360815940706,0.04410570743179676,0.16021427594317506,0.9988696032048785,0.12077579915113945,0.7529870472818491,0.11370143833519875,0.7088813398500523,0.0,0.0,0.039438476792035604,0.24588255592302946,0.0,0.4,0.4,0.4,-0.5876864674917087,-0.06840733430853789,0.8533333333333334,True,IFO-Slope,0.11451150009946337,8.590986236081996,0.9652794529219532,S671
10.1021_acsami.9b15320_Fig6_B_stability_performance_curve_ff_b251ac051e,lab/data_all/x_time_h/10.1021_acsami.9b15320/Fig6_B_stability_performance_curve_ff/accepted/10.1021_acsami.9b15320__Fig6__B__stability_performance_curve_ff__Ag__Series_1.csv,10.1021/acsami.9b15320,Fig6_B_stability_performance_curve_ff,10.1021_acsami.9b15320__Fig6__B__stability_performance_curve_ff__Ag__Series_1,Time,(h),Normalized PCE,,1.0,982.0365711529738,71,36,0.9835035910963984,4d62f83f26acb575ade31a96eea040854b9596b0fc85db4626da593d09cd2a7f,high,clear_match,,500,0.32511361562986385,0.9936731436450167,0.675574721012869,-0.3180984226321477,-0.9784223340381326,0.006355095873991856,0.019547307674825348,0.32445351850613957,0.997969641712958,0.19997773792834805,0.6151010856340733,0.1936226420543562,0.5955537779592479,0.0,0.0,0.12447578057779152,0.38286855607888476,0.0,0.4,0.4,0.4,-0.6688252587290622,-0.08500538927279884,0.9633333333333334,True,IFO-Slope,0.19485546458879302,7.86803359705432,0.90891690707459,S673
10.1021_acsami.9b17580_Fig5_D_stability_performance_curve_pce_f956891e86,lab/data_all/x_time_h/10.1021_acsami.9b17580/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b17580__Fig5__D__stability_performance_curve_pce__MAPbI₃__Series_1.csv,10.1021/acsami.9b17580,Fig5_D_stability_performance_curve_pce,10.1021_acsami.9b17580__Fig5__D__stability_performance_curve_pce__MAPbI₃__Series_1,Storage time,(h),PCE,(%),1.0,536.3791288197897,27,25,14.756377038652706,476d9b9a39d9ec3d4e4f6cf59f5535369574f161d7de97db6850c51482107dd9,high,clear_match,,500,0.373230011789231,0.9995195682573542,0.6294521925378076,-0.3700673757195466,-0.9915263082555367,0.000450696790445404,0.0012075577424355674,0.370518072509992,0.9927338659979722,0.24070957419882322,0.6449362768146196,0.2402588774083778,0.6437287190721841,0.0,0.0,0.1298084983111688,0.34779758918335263,0.0033333333333333335,0.4,0.4,0.4,-0.6274011500723666,-0.2328646436167824,0.9266666666666666,True,IFO-Slope,0.24037436088146347,2.694273979629384,0.9274970716751975,S674
10.1021_acsami.9b17930_Fig8_C_pce_1c6188e0d8,lab/data_all/x_time_h/10.1021_acsami.9b17930/Fig8_C_pce/accepted/10.1021_acsami.9b17930__Fig8__C__pce__3D__Series_1.csv,10.1021/acsami.9b17930,Fig8_C_pce,10.1021_acsami.9b17930__Fig8__C__pce__3D__Series_1,Time,(h),Normalized PCE,,1.0,570.1866115257234,49,43,0.9970890966647684,24244971f0b536caa4be440a944fb5eeb5fd337b3b48df05aac639d63b1a2371,high,clear_match,,500,0.37923949268151214,0.9732814906488015,0.6254229869847452,-0.34785850366405635,-0.917252845172932,0.026662673181698016,0.07030563455607591,0.37452117684575437,0.987558479729008,0.24447887445351957,0.6446556309968344,0.21781620127182155,0.5743499964407585,0.0,0.0,0.1300423023922348,0.3429028487321736,0.0,0.4,0.4,0.4,-1.780863796482754,-0.25151321303455854,0.9233333333333333,True,IFO-Slope,0.22379568846688183,7.080597376957922,0.8902200222801127,S675
10.1021_acsenergylett.1c00452_Fig4_A_stability_performance_curve_pce_838beb805b,lab/data_all/x_time_h/10.1021_acsenergylett.1c00452/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsenergylett.1c00452__Fig4__A__stability_performance_curve_pce__ANCI__Series_2.csv,10.1021/acsenergylett.1c00452,Fig4_A_stability_performance_curve_pce,10.1021_acsenergylett.1c00452__Fig4__A__stability_performance_curve_pce__ANCI__Series_2,Time,(h),Normalized PCE,,1.0,1302.0511154787937,144,55,0.9990983113380552,e41c139030b95eee85f856e28439081174552a5093ec872e35fc2e1998a6800c,high,clear_match,,500,0.09448705969362392,0.9997199993952982,0.9075189986667537,-0.09220100072854454,-0.9758055867915462,0.00027764452458645117,0.0029384396708577744,0.09247864525313099,0.9787440264624039,0.05406213851578345,0.5721644708924265,0.053842457887833484,0.5698394897927681,0.00010425196075702914,0.0011033464380738284,0.03846279480146808,0.4070694434368518,0.01,0.38666666666666666,0.41333333333333333,0.4,-0.19610673415520524,-0.05180781737349272,0.63,True,IFO-Slope,0.05385753803104993,3.785273035948095,0.9262731036555196,S682
10.1021_acsenergylett.1c00452_Fig4_A_stability_performance_curve_pce_399f4062a8,lab/data_all/x_time_h/10.1021_acsenergylett.1c00452/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsenergylett.1c00452__Fig4__A__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsenergylett.1c00452,Fig4_A_stability_performance_curve_pce,10.1021_acsenergylett.1c00452__Fig4__A__stability_performance_curve_pce__Control__Series_1,Time,(h),Normalized PCE,,1.0,1302.0511154787937,144,55,0.9957602945711403,486e42a823d11bc6c2e8a6a448993a3a8e3a9e1b2543c446f4c946076669cc17,high,clear_match,,500,0.13866103905829186,0.9994384846535572,0.8632412629946663,-0.13619722165889092,-0.9822313649448049,0.000556790445425337,0.004015478675241047,0.13675401210431626,0.986246843620046,0.1016350815584266,0.7329750465500271,0.10107829111300126,0.728959567874786,5.198084322577401e-05,0.0003748770640895149,0.03517091138911543,0.2536466741341084,0.01,0.4,0.41333333333333333,0.4,-0.41199642264643954,-0.07362308525335774,0.63,True,IFO-Slope,0.101135080012492,5.596022242597468,0.9813940992255942,S683
10.1021_acsenergylett.1c01817_Fig5_D_stability_performance_curve_209897f9b8,lab/data_all/x_time_h/10.1021_acsenergylett.1c01817/Fig5_D_stability_performance_curve/accepted/10.1021_acsenergylett.1c01817__Fig5__D__stability_performance_curve__Ref__Series_2.csv,10.1021/acsenergylett.1c01817,Fig5_D_stability_performance_curve,10.1021_acsenergylett.1c01817__Fig5__D__stability_performance_curve__Ref__Series_2,Time,h,Normalized PCE,%,1.0,582.3107911280256,44,37,96.53178681022123,e5a538dd8f52cd0542ca2bc0615d6f333a334824afcc72e19fb88af9f0a137d7,high,clear_match,,500,0.994438096378859,0.9709205339384299,0.005950703640071691,-0.9649698302983583,-0.970366917571032,0.02941343056688095,0.02957794021969476,0.9943832608652392,0.9999448577907267,0.7428640414124921,0.7470188884733527,0.7134506108456111,0.7174409482536579,0.0,0.0,0.2515192194527471,0.252925969317374,0.0,0.4,0.4,0.4,-2.0644365638165443,-0.044080278653983083,0.9066666666666666,True,IFO-Slope,0.7348187476801824,46.833564279884655,0.9254251333924137,S686
10.1021_acsenergylett.4c00306_Fig6_B_stability_performance_curve_retention_09a18ef593,lab/data_all/x_time_h/10.1021_acsenergylett.4c00306/Fig6_B_stability_performance_curve_retention/accepted/10.1021_acsenergylett.4c00306__Fig6__B__stability_performance_curve_retention__ITO_SnO2(Spiro)__Series_1.csv,10.1021/acsenergylett.4c00306,Fig6_B_stability_performance_curve_retention,10.1021_acsenergylett.4c00306__Fig6__B__stability_performance_curve_retention__ITO_SnO2(Spiro)__Series_1,Time,hours,Normalized Efficiency,,1.0,998.8040106071285,75,38,1.001161543802476,02d67b8d113d0777a0d089bb0801c1c74b9514415540804a39341eaa4634b75f,high,clear_match,,500,0.3820450508833537,0.9964857492075216,0.6194360870794844,-0.37704966212803726,-0.9869246081220886,0.0035142507924790234,0.009198524583301034,0.3805639129205163,0.9961231327053895,0.2136256387906773,0.5591634763930018,0.21011138799819828,0.5499649518097007,0.0,0.0,0.16693827412983897,0.43695965631238787,0.0,0.4,0.4,0.4,-0.5503433639351586,-0.17918091206692555,1.0,True,IFO-Slope,0.21085237612810243,3.0714396839859863,0.8885253636250594,S688
10.1021_acsenergylett.9b00930_Fig6_B_stability_performance_curve_7c2da933fd,lab/data_all/x_time_h/10.1021_acsenergylett.9b00930/Fig6_B_stability_performance_curve/accepted/10.1021_acsenergylett.9b00930__Fig6__B__stability_performance_curve__3D__Series_1.csv,10.1021/acsenergylett.9b00930,Fig6_B_stability_performance_curve,10.1021_acsenergylett.9b00930__Fig6__B__stability_performance_curve__3D__Series_1,Time,(h),Normalized PCE,,1.0,505.9879682374537,59,58,1.0079957955841052,c3e1b2f4fd46a3e3978009bf07814712ad84b784d93fdbbff91f954dd51b0990,high,clear_match,,500,0.5010143361476947,0.9878548384217734,0.5033681564823257,-0.48448668193944766,-0.967011614207832,0.012039212621023587,0.02402967690224842,0.49652589456047125,0.9910412911100804,0.277709977857287,0.5542954718473774,0.26567076523626343,0.5302657949451289,0.0,0.0,0.21881591670318423,0.436745819262703,0.0,0.4,0.4,0.4,-1.5849598403344982,-0.48560959609122684,1.0,True,IFO-Slope,0.26893704915259314,3.263856095703568,0.9077864648839024,S689
