curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_day/10.1002_aenm.201903013/Fig5_E_stability_performance_curve_pce/accepted/10.1002_aenm.201903013__Fig5__E__stability_performance_curve_pce__Reference__Series_1.csv,10.1002/aenm.201903013|Fig5_E_stability_performance_curve_pce|10.1002_aenm.201903013__Fig5__E__stability_performance_curve_pce__Reference__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_aenm.201903013/Fig5_E_stability_performance_curve_pce/accepted/10.1002_aenm.201903013__Fig5__E__stability_performance_curve_pce__Reference__Series_1.csv,x_time_day/10.1002_aenm.201903013/Fig5_E_stability_performance_curve_pce/accepted/10.1002_aenm.201903013__Fig5__E__stability_performance_curve_pce__Reference__Series_1.csv,10.1002/aenm.201903013,Fig5_E_stability_performance_curve_pce,Series_1,48,48,18,0,525.282842946323,201.17215261774064,True,0.9996265348837228,1.0,0.8496484308266669,56,2,0,2,node_0_2,0.1494607862721405,1.0,0.9923390290254199,0.9685079786673629,0.9287440682050276,0.8906814525443629,0.8496484308266669,0.0,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_aenm.201903013/Fig5_E_stability_performance_curve_pce/accepted/10.1002_aenm.201903013__Fig5__E__stability_performance_curve_pce__Reference__Series_1.csv
x_time_day/10.1002_aenm.202101416/Fig4_F_stability_performance_curve/accepted/10.1002_aenm.202101416__Fig4__F__stability_performance_curve__SnO₂__Series_1.csv,10.1002/aenm.202101416|Fig4_F_stability_performance_curve|10.1002_aenm.202101416__Fig4__F__stability_performance_curve__SnO₂__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_aenm.202101416/Fig4_F_stability_performance_curve/accepted/10.1002_aenm.202101416__Fig4__F__stability_performance_curve__SnO₂__Series_1.csv,x_time_day/10.1002_aenm.202101416/Fig4_F_stability_performance_curve/accepted/10.1002_aenm.202101416__Fig4__F__stability_performance_curve__SnO₂__Series_1.csv,10.1002/aenm.202101416,Fig4_F_stability_performance_curve,Series_1,54,54,15,0,745.3063351175336,210.93575522194345,True,0.938814463182776,1.0,0.8259894778002359,58,2,0,2,node_0_2,0.5989257851399811,1.0,0.981925746369709,0.956662774719451,0.9225368890723202,0.8684625751731074,0.8259894778002359,0.0,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_aenm.202101416/Fig4_F_stability_performance_curve/accepted/10.1002_aenm.202101416__Fig4__F__stability_performance_curve__SnO₂__Series_1.csv
x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA1__Series_4.csv,10.1002/chem.201703382|Fig5_A_stability_performance_curve_pce|10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA1__Series_4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA1__Series_4.csv,x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA1__Series_4.csv,10.1002/chem.201703382,Fig5_A_stability_performance_curve_pce,Series_4,44,43,13,1,687.1978934621146,212.70410988113076,True,0.9970073277632168,1.0,0.8604949015031929,63,2,0,2,node_0_2,0.43905517500333585,1.0,0.9948848111912753,0.950667767662751,0.9063320974060227,0.8867425118773921,0.8604949015031929,0.0,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA1__Series_4.csv
x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA3__Series_3.csv,10.1002/chem.201703382|Fig5_A_stability_performance_curve_pce|10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA3__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA3__Series_3.csv,x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA3__Series_3.csv,10.1002/chem.201703382,Fig5_A_stability_performance_curve_pce,Series_3,46,41,13,5,670.8360388558739,212.7041098811307,True,1.0002029550939595,1.0,0.8381244517872586,65,2,0,2,node_0_2,0.4303681210118056,1.0,0.9881660728603473,0.9581212703992691,0.9367955340361901,0.8767123070492661,0.8381244517872586,0.0,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_chem.201703382/Fig5_A_stability_performance_curve_pce/accepted/10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA3__Series_3.csv
x_time_day/10.1002_cssc.201700603/Fig5_B_stability_performance_curve_pce/accepted/10.1002_cssc.201700603__Fig5__B__stability_performance_curve_pce__5__Series_1.csv,10.1002/cssc.201700603|Fig5_B_stability_performance_curve_pce|10.1002_cssc.201700603__Fig5__B__stability_performance_curve_pce__5__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_cssc.201700603/Fig5_B_stability_performance_curve_pce/accepted/10.1002_cssc.201700603__Fig5__B__stability_performance_curve_pce__5__Series_1.csv,x_time_day/10.1002_cssc.201700603/Fig5_B_stability_performance_curve_pce/accepted/10.1002_cssc.201700603__Fig5__B__stability_performance_curve_pce__5__Series_1.csv,10.1002/cssc.201700603,Fig5_B_stability_performance_curve_pce,Series_1,32,32,27,0,235.2800727914461,204.92135372158205,True,10.961469591868562,0.9554931138895256,0.841910200792876,75,2,0,2,node_0_2,0.7257133453743561,0.9554931138895257,0.9615997358734609,0.9999968222076439,0.939542879853308,0.9003321143003319,0.841910200792876,50.166666666666664,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_cssc.201700603/Fig5_B_stability_performance_curve_pce/accepted/10.1002_cssc.201700603__Fig5__B__stability_performance_curve_pce__5__Series_1.csv
x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-4__Series_3.csv,10.1002/solr.201700096|Fig7_whole_stability|10.1002_solr.201700096__Fig7__whole__stability__BTPA-4__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-4__Series_3.csv,x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-4__Series_3.csv,10.1002/solr.201700096,Fig7_whole_stability,Series_3,66,66,60,0,216.89931953549848,200.2147564943063,True,13.166316025994064,0.911542844374929,0.8506047421581117,101,2,0,2,node_0_2,0.7372641081963702,0.911542844374929,0.9475470838728624,0.9873633880461282,0.9188118833502419,0.8989645174627268,0.8506047421581117,32.33333333333333,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.201700096/Fig7_whole_stability/accepted/10.1002_solr.201700096__Fig7__whole__stability__BTPA-4__Series_3.csv
x_time_day/10.1002_solr.201700125/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__3D_PSCs__Series_1.csv,10.1002/solr.201700125|Fig6_A_stability_performance_curve_pce|10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__3D_PSCs__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.201700125/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__3D_PSCs__Series_1.csv,x_time_day/10.1002_solr.201700125/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__3D_PSCs__Series_1.csv,10.1002/solr.201700125,Fig6_A_stability_performance_curve_pce,Series_1,75,75,23,0,667.6330473689383,207.50756877683216,True,18.487179376127575,1.0,0.8626152076702936,105,2,0,2,node_0_2,0.11869711217246555,1.0,0.9926907884144075,0.9588964939885245,0.925228818559505,0.8901023107770838,0.8626152076702936,0.0,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.201700125/Fig6_A_stability_performance_curve_pce/accepted/10.1002_solr.201700125__Fig6__A__stability_performance_curve_pce__3D_PSCs__Series_1.csv
x_time_day/10.1002_solr.202100178/Fig3_D_stability_performance_curve_pce/accepted/10.1002_solr.202100178__Fig3__D__stability_performance_curve_pce__Control__Series_1.csv,10.1002/solr.202100178|Fig3_D_stability_performance_curve_pce|10.1002_solr.202100178__Fig3__D__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100178/Fig3_D_stability_performance_curve_pce/accepted/10.1002_solr.202100178__Fig3__D__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1002_solr.202100178/Fig3_D_stability_performance_curve_pce/accepted/10.1002_solr.202100178__Fig3__D__stability_performance_curve_pce__Control__Series_1.csv,10.1002/solr.202100178,Fig3_D_stability_performance_curve_pce,Series_1,48,48,12,0,793.2475581405615,202.53129144014335,True,1.0000025208765182,1.0,0.7794380368031392,137,2,0,2,node_0_2,0.7190762519335708,1.0,0.9938008183666927,0.9664445930120167,0.9377141684337459,0.8936682520931748,0.7794380368031392,0.0,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.202100178/Fig3_D_stability_performance_curve_pce/accepted/10.1002_solr.202100178__Fig3__D__stability_performance_curve_pce__Control__Series_1.csv
x_time_day/10.1002_solr.202100404/Fig7_A_pce/accepted/10.1002_solr.202100404__Fig7__A__pce__W_O_BMIMBF₄__Series_2.csv,10.1002/solr.202100404|Fig7_A_pce|10.1002_solr.202100404__Fig7__A__pce__W_O_BMIMBF₄__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1002_solr.202100404/Fig7_A_pce/accepted/10.1002_solr.202100404__Fig7__A__pce__W_O_BMIMBF₄__Series_2.csv,x_time_day/10.1002_solr.202100404/Fig7_A_pce/accepted/10.1002_solr.202100404__Fig7__A__pce__W_O_BMIMBF₄__Series_2.csv,10.1002/solr.202100404,Fig7_A_pce,Series_2,77,77,10,0,1615.982758348171,212.6293103089699,True,1.0010473786743126,1.0,0.8136497333631814,139,2,0,2,node_0_2,0.6478910933962467,1.0,0.9970411360515548,0.976349350405233,0.9438774391196239,0.8792162209173016,0.8136497333631814,0.0,5,no_initial_change_moderate_loss,class_05,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1002_solr.202100404/Fig7_A_pce/accepted/10.1002_solr.202100404__Fig7__A__pce__W_O_BMIMBF₄__Series_2.csv
"x_time_day/10.1016_j.apsusc.2017.02.057/Fig4_D_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2017.02.057__Fig4__D__stability_performance_curve_pce__In-Pbl,based__Series_1.csv","10.1016/j.apsusc.2017.02.057|Fig4_D_stability_performance_curve_pce|10.1016_j.apsusc.2017.02.057__Fig4__D__stability_performance_curve_pce__In-Pbl,based__Series_1","/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.apsusc.2017.02.057/Fig4_D_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2017.02.057__Fig4__D__stability_performance_curve_pce__In-Pbl,based__Series_1.csv","x_time_day/10.1016_j.apsusc.2017.02.057/Fig4_D_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2017.02.057__Fig4__D__stability_performance_curve_pce__In-Pbl,based__Series_1.csv",10.1016/j.apsusc.2017.02.057,Fig4_D_stability_performance_curve_pce,Series_1,33,33,25,0,266.45635321288694,208.16902594756797,True,10.849750887177276,1.0,0.6312749895821791,157,2,0,2,node_0_2,1.8495767225375508,1.0,0.9871523279575349,0.9628700951386764,0.9680699525357396,0.946862635158453,0.6312749895821791,0.0,5,no_initial_change_moderate_loss,class_05,"/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1016_j.apsusc.2017.02.057/Fig4_D_stability_performance_curve_pce/accepted/10.1016_j.apsusc.2017.02.057__Fig4__D__stability_performance_curve_pce__In-Pbl,based__Series_1.csv"
