curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C87dd9ced12,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpcs.2021.110000/Fig4_E_stability_performance_curve_pce/accepted/10.1016_j.jpcs.2021.110000__Fig4__E__stability_performance_curve_pce__CsPbI2Br__Series_1.csv,x_time_day/10.1016_j.jpcs.2021.110000/Fig4_E_stability_performance_curve_pce/accepted/10.1016_j.jpcs.2021.110000__Fig4__E__stability_performance_curve_pce__CsPbI2Br__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpcs.2021.110000/Fig4_E_stability_performance_curve_pce/validation_result.json,10.1016/j.jpcs.2021.110000,10.1016_j.jpcs.2021.110000__Fig4__E__stability_performance_curve_pce,CsPbI2Br,24.0,56,472.864182511312,True,18,0.05731687060743193,5,4
C021944677c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2017.05.007/Fig5_A_pce/accepted/10.1016_j.jpowsour.2017.05.007__Fig5__A__pce__PEDOT_PSS__Series_1.csv,x_time_day/10.1016_j.jpowsour.2017.05.007/Fig5_A_pce/accepted/10.1016_j.jpowsour.2017.05.007__Fig5__A__pce__PEDOT_PSS__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2017.05.007/Fig5_A_pce/validation_result.json,10.1016/j.jpowsour.2017.05.007,10.1016_j.jpowsour.2017.05.007__Fig5__A__pce,PEDOT:PSS,24.0,62,669.1918996293443,True,14,0.07313572673544778,4,3
Caf5e60e374,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2017.07.112/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2017.07.112__Fig7__A__stability_performance_curve_pce__W_O_IPA_treatment__Series_1.csv,x_time_day/10.1016_j.jpowsour.2017.07.112/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2017.07.112__Fig7__A__stability_performance_curve_pce__W_O_IPA_treatment__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2017.07.112/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2017.07.112,10.1016_j.jpowsour.2017.07.112__Fig7__A__stability_performance_curve_pce,W/O IPA treatment,24.0,75,477.63702242334267,True,24,0.0430303623804815,6,6
C2ebd39b7bd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2018.02.030/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2018.02.030__Fig6__A__stability_performance_curve_pce__ZnO_Device__Series_2.csv,x_time_day/10.1016_j.jpowsour.2018.02.030/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2018.02.030__Fig6__A__stability_performance_curve_pce__ZnO_Device__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2018.02.030/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2018.02.030,10.1016_j.jpowsour.2018.02.030__Fig6__A__stability_performance_curve_pce,ZnO Device,24.0,63,713.0025717049994,True,14,0.07666694319408615,4,4
C80030564e7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.04.024/Fig8_A_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2019.04.024__Fig8__A__xrd_pattern_stability_performance_curve_pce__MAPbI+TMA__Series_1.csv,x_time_day/10.1016_j.jpowsour.2019.04.024/Fig8_A_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2019.04.024__Fig8__A__xrd_pattern_stability_performance_curve_pce__MAPbI+TMA__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.04.024/Fig8_A_xrd_pattern_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2019.04.024,10.1016_j.jpowsour.2019.04.024__Fig8__A__xrd_pattern_stability_performance_curve_pce,MAPbI+TMA,24.0,60,449.061670225373,True,20,0.0507414316638841,5,5
C02c8c50f23,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.04.024/Fig8_A_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2019.04.024__Fig8__A__xrd_pattern_stability_performance_curve_pce__MAPbl3__Series_2.csv,x_time_day/10.1016_j.jpowsour.2019.04.024/Fig8_A_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2019.04.024__Fig8__A__xrd_pattern_stability_performance_curve_pce__MAPbl3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.04.024/Fig8_A_xrd_pattern_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2019.04.024,10.1016_j.jpowsour.2019.04.024__Fig8__A__xrd_pattern_stability_performance_curve_pce,MAPbl3,24.0,60,449.061670225373,True,20,0.0507414316638841,5,5
C59ab1b1e4c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.226914/Fig6_E_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce__w_o_PbBr2__Series_1.csv,x_time_day/10.1016_j.jpowsour.2019.226914/Fig6_E_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce__w_o_PbBr2__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.226914/Fig6_E_jv_curve_stability_performance_pce/validation_result.json,10.1016/j.jpowsour.2019.226914,10.1016_j.jpowsour.2019.226914__Fig6__E__jv_curve_stability_performance_pce,w/o PbBr2,24.0,55,1476.9807116516047,True,6,0.18234329773476646,2,1
C93a9c216cc,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.227267/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2019.227267__Fig5__B__stability_performance_curve_pce__NiOx__Series_1.csv,x_time_day/10.1016_j.jpowsour.2019.227267/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2019.227267__Fig5__B__stability_performance_curve_pce__NiOx__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2019.227267/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2019.227267,10.1016_j.jpowsour.2019.227267__Fig5__B__stability_performance_curve_pce,NiOx,24.0,51,211.30916900985048,True,36,0.028174555867980285,9,9
C5ee18ba5ea,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.227913/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.227913__Fig5__B__stability_performance_curve_pce__Pristine__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.227913/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.227913__Fig5__B__stability_performance_curve_pce__Pristine__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.227913/Fig5_B_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2020.227913,10.1016_j.jpowsour.2020.227913__Fig5__B__stability_performance_curve_pce,Pristine,24.0,64,705.6631498328999,True,14,0.07467334918866687,4,3
Cc09ec882fe,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.227938/Fig5_C_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.227938__Fig5__C__stability_performance_curve__spiro-OMeTAD__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.227938/Fig5_C_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.227938__Fig5__C__stability_performance_curve__spiro-OMeTAD__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.227938/Fig5_C_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2020.227938,10.1016_j.jpowsour.2020.227938__Fig5__C__stability_performance_curve,spiro-OMeTAD,24.0,40,211.04697615451192,True,28,0.03607640618025869,7,7
C9040568a62,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228556/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228556__Fig7__A__stability_performance_curve_pce__PSCwith_t-BP__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.228556/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228556__Fig7__A__stability_performance_curve_pce__PSCwith_t-BP__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228556/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2020.228556,10.1016_j.jpowsour.2020.228556__Fig7__A__stability_performance_curve_pce,PSCwith t-BP,24.0,70,379.6691948673482,True,28,0.03668301399684538,7,7
C1c508c5dd3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228648/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce__SnO2-HCI__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.228648/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce__SnO2-HCI__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228648/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2020.228648,10.1016_j.jpowsour.2020.228648__Fig6__D__stability_performance_curve_pce,SnO2-HCI,24.0,74,2128.9099121233994,True,6,0.19442099654094988,2,2
Ca8486a3d7f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228738/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce__NiO__Series_1.csv,x_time_day/10.1016_j.jpowsour.2020.228738/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce__NiO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228738/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2020.228738,10.1016_j.jpowsour.2020.228738__Fig6__A__stability_performance_curve_pce,NiO,24.0,75,1403.8794421685398,True,8,0.1264756254205895,2,2
C080c298f03,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228764/Fig6_D_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228764__Fig6__D__stability_performance_curve__AgNWs__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.228764/Fig6_D_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228764__Fig6__D__stability_performance_curve__AgNWs__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228764/Fig6_D_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2020.228764,10.1016_j.jpowsour.2020.228764__Fig6__D__stability_performance_curve,AgNWs,24.0,68,1443.4361061411244,True,7,0.14362548319812218,2,1
C1099fe01eb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228857/Fig4_F_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve__Pristine__Series_1.csv,x_time_day/10.1016_j.jpowsour.2020.228857/Fig4_F_stability_performance_curve/accepted/10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.228857/Fig4_F_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2020.228857,10.1016_j.jpowsour.2020.228857__Fig4__F__stability_performance_curve,Pristine,24.0,47,753.6449135500412,True,10,0.10922390051449896,3,3
C08c95f21c5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229149/Fig2_D_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2020.229149__Fig2__D__jv_curve_stability_performance_pce__tra._Spiro__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.229149/Fig2_D_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2020.229149__Fig2__D__jv_curve_stability_performance_pce__tra._Spiro__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229149/Fig2_D_jv_curve_stability_performance_pce/validation_result.json,10.1016/j.jpowsour.2020.229149,10.1016_j.jpowsour.2020.229149__Fig2__D__jv_curve_stability_performance_pce,tra. Spiro,24.0,66,935.9668982790809,True,11,0.0959966049517008,3,3
Ce26443d5f4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229345/Fig8_E_stability_performance_curve_jsc/accepted/10.1016_j.jpowsour.2020.229345__Fig8__E__stability_performance_curve_jsc__Bare__Series_1.csv,x_time_day/10.1016_j.jpowsour.2020.229345/Fig8_E_stability_performance_curve_jsc/accepted/10.1016_j.jpowsour.2020.229345__Fig8__E__stability_performance_curve_jsc__Bare__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229345/Fig8_E_stability_performance_curve_jsc/validation_result.json,10.1016/j.jpowsour.2020.229345,10.1016_j.jpowsour.2020.229345__Fig8__E__stability_performance_curve_jsc,Bare,24.0,46,473.71148161964754,True,15,0.07017947875846632,4,4
C23f987c23f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229345/Fig8_E_stability_performance_curve_jsc/accepted/10.1016_j.jpowsour.2020.229345__Fig8__E__stability_performance_curve_jsc__Perovskite_PEG__Series_2.csv,x_time_day/10.1016_j.jpowsour.2020.229345/Fig8_E_stability_performance_curve_jsc/accepted/10.1016_j.jpowsour.2020.229345__Fig8__E__stability_performance_curve_jsc__Perovskite_PEG__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2020.229345/Fig8_E_stability_performance_curve_jsc/validation_result.json,10.1016/j.jpowsour.2020.229345,10.1016_j.jpowsour.2020.229345__Fig8__E__stability_performance_curve_jsc,Perovskite/PEG,24.0,46,473.71148161964754,True,15,0.07017947875846631,4,4
C43b36b5bd1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_A_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve__ZnO__Series_1.csv,x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_A_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve__ZnO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_A_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2021.229909,10.1016_j.jpowsour.2021.229909__Fig7__A__stability_performance_curve,ZnO,24.0,88,763.9299185429454,True,18,0.05853869107608811,5,5
C7c4c01a38e,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_B_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.229909__Fig7__B__stability_performance_curve__ZnO__Series_1.csv,x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_B_stability_performance_curve/accepted/10.1016_j.jpowsour.2021.229909__Fig7__B__stability_performance_curve__ZnO__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.229909/Fig7_B_stability_performance_curve/validation_result.json,10.1016/j.jpowsour.2021.229909,10.1016_j.jpowsour.2021.229909__Fig7__B__stability_performance_curve,ZnO,24.0,83,429.51772980785734,True,29,0.03492014063478545,8,7
C01a08cee40,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.230212/Fig5_F_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2021.230212__Fig5__F__stability_performance_curve_pce__SC_device__Series_1.csv,x_time_day/10.1016_j.jpowsour.2021.230212/Fig5_F_stability_performance_curve_pce/accepted/10.1016_j.jpowsour.2021.230212__Fig5__F__stability_performance_curve_pce__SC_device__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.230212/Fig5_F_stability_performance_curve_pce/validation_result.json,10.1016/j.jpowsour.2021.230212,10.1016_j.jpowsour.2021.230212__Fig5__F__stability_performance_curve_pce,SC device,24.0,51,496.84113652218775,True,16,0.0662454848696253,4,4
C6d09f37233,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/accepted/10.1016_j.jpowsour.2021.230302__Fig7__B__pce__PEDOT_PSS__Series_2.csv,x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/accepted/10.1016_j.jpowsour.2021.230302__Fig7__B__pce__PEDOT_PSS__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/validation_result.json,10.1016/j.jpowsour.2021.230302,10.1016_j.jpowsour.2021.230302__Fig7__B__pce,PEDOT:PSS,24.0,36,307.4515769448759,True,18,0.0585622051323575,5,5
C30af2e7b57,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/accepted/10.1016_j.jpowsour.2021.230302__Fig7__B__pce__Pristine__Series_3.csv,x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/accepted/10.1016_j.jpowsour.2021.230302__Fig7__B__pce__Pristine__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/validation_result.json,10.1016/j.jpowsour.2021.230302,10.1016_j.jpowsour.2021.230302__Fig7__B__pce,Pristine,24.0,36,307.45157694487597,True,18,0.0585622051323575,5,5
C18a6ba0ef1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2022.231243/Fig6_B_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2022.231243__Fig6__B__jv_curve_stability_performance_pce__W_O_M-P_chloride__Series_2.csv,x_time_day/10.1016_j.jpowsour.2022.231243/Fig6_B_jv_curve_stability_performance_pce/accepted/10.1016_j.jpowsour.2022.231243__Fig6__B__jv_curve_stability_performance_pce__W_O_M-P_chloride__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2022.231243/Fig6_B_jv_curve_stability_performance_pce/validation_result.json,10.1016/j.jpowsour.2022.231243,10.1016_j.jpowsour.2022.231243__Fig6__B__jv_curve_stability_performance_pce,W/O M-P chloride,24.0,56,189.39422333516956,True,44,0.022956875555778234,11,11
Ccb372a423b,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jssc.2018.10.014/Fig9_A_stability_performance_curve_pce/accepted/10.1016_j.jssc.2018.10.014__Fig9__A__stability_performance_curve_pce__w_oKSCN__Series_1.csv,x_time_day/10.1016_j.jssc.2018.10.014/Fig9_A_stability_performance_curve_pce/accepted/10.1016_j.jssc.2018.10.014__Fig9__A__stability_performance_curve_pce__w_oKSCN__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jssc.2018.10.014/Fig9_A_stability_performance_curve_pce/validation_result.json,10.1016/j.jssc.2018.10.014,10.1016_j.jssc.2018.10.014__Fig9__A__stability_performance_curve_pce,w/oKSCN,24.0,49,1129.3381335184033,True,7,0.156852518544223,2,2
C30ae64f994,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/accepted/10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce__PEDOT_PSS__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.materresbull.2018.03.027/Fig6_B_eis_plot_pce/validation_result.json,10.1016/j.materresbull.2018.03.027,10.1016_j.materresbull.2018.03.027__Fig6__B__eis_plot_pce,PEDOT:PSS,24.0,137,937.6843891235287,True,22,0.045964921035467225,6,5
Ce12f27e9f6,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2018.10.034/Fig12_whole_stability/accepted/10.1016_j.mssp.2018.10.034__Fig12__whole__stability__ZnO-TiO2nanorods__Series_1.csv,x_time_day/10.1016_j.mssp.2018.10.034/Fig12_whole_stability/accepted/10.1016_j.mssp.2018.10.034__Fig12__whole__stability__ZnO-TiO2nanorods__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2018.10.034/Fig12_whole_stability/validation_result.json,10.1016/j.mssp.2018.10.034,10.1016_j.mssp.2018.10.034__Fig12__whole__stability,ZnO-TiO2nanorods,24.0,72,167.27608813843167,True,64,0.01570667494257587,16,16
C66c1b3ae7c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2019.03.028/Fig5_F_stability_performance_curve_eqe/accepted/10.1016_j.mssp.2019.03.028__Fig5__F__stability_performance_curve_eqe__MAPbl3__Series_2.csv,x_time_day/10.1016_j.mssp.2019.03.028/Fig5_F_stability_performance_curve_eqe/accepted/10.1016_j.mssp.2019.03.028__Fig5__F__stability_performance_curve_eqe__MAPbl3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2019.03.028/Fig5_F_stability_performance_curve_eqe/validation_result.json,10.1016/j.mssp.2019.03.028,10.1016_j.mssp.2019.03.028__Fig5__F__stability_performance_curve_eqe,MAPbl3,24.0,49,498.8947201804463,True,15,0.06929093335839553,4,4
Cacc0fed10f,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2019.104908/Fig11_A_stability_performance_curve_pce/accepted/10.1016_j.mssp.2019.104908__Fig11__A__stability_performance_curve_pce__PEDOT_PSS__Series_1.csv,x_time_day/10.1016_j.mssp.2019.104908/Fig11_A_stability_performance_curve_pce/accepted/10.1016_j.mssp.2019.104908__Fig11__A__stability_performance_curve_pce__PEDOT_PSS__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2019.104908/Fig11_A_stability_performance_curve_pce/validation_result.json,10.1016/j.mssp.2019.104908,10.1016_j.mssp.2019.104908__Fig11__A__stability_performance_curve_pce,PEDOT:PSS,24.0,74,716.8137961704163,True,16,0.06546244713885102,4,4
